data,stamp
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.672, ""teleop"": 2834.613}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733700.8195648
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.721, ""teleop"": 2834.662}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733700.869169
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.772, ""teleop"": 2834.712}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733700.9193244
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.822, ""teleop"": 2834.762}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733700.9707515
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.871, ""teleop"": 2834.812}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.0193942
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.922, ""teleop"": 2834.862}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.0693285
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.972, ""teleop"": 2834.913}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.119443
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.021, ""teleop"": 2834.962}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.169193
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.072, ""teleop"": 2835.013}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.2193954
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.121, ""teleop"": 2835.062}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.2693932
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.172, ""teleop"": 2835.112}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.3191493
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.221, ""teleop"": 2835.162}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.3689475
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.271, ""teleop"": 2835.212}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.4191344
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.321, ""teleop"": 2835.262}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.469041
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.372, ""teleop"": 2835.312}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.5193033
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.422, ""teleop"": 2835.362}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.5691738
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.472, ""teleop"": 2835.413}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.619401
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2835.463}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.6693995
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2835.513}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.7193255
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.121, ""teleop"": 2835.563}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.7691696
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.171, ""teleop"": 2835.612}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.8191922
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.221, ""teleop"": 2835.662}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.869081
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.271, ""teleop"": 2835.712}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.9191906
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.321, ""teleop"": 2835.762}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733701.9691904
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.371, ""teleop"": 2835.813}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.0195096
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.421, ""teleop"": 2835.862}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.0693765
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.471, ""teleop"": 2835.913}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.1193695
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.521, ""teleop"": 2835.962}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.1692138
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.571, ""teleop"": 2836.013}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.2191417
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.621, ""teleop"": 2836.062}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.2692347
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.671, ""teleop"": 2836.112}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.319195
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.721, ""teleop"": 2836.163}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.3692982
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.771, ""teleop"": 2836.213}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.4193947
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.821, ""teleop"": 2836.262}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.469124
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.871, ""teleop"": 2836.312}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.519175
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.921, ""teleop"": 2836.363}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.5692816
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.971, ""teleop"": 2836.412}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.6193352
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.021, ""teleop"": 2836.462}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.6690009
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.071, ""teleop"": 2836.512}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.7189426
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.121, ""teleop"": 2836.562}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.7694693
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.171, ""teleop"": 2836.612}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.8194408
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.221, ""teleop"": 2836.662}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.8692536
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.271, ""teleop"": 2836.712}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.9204469
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.321, ""teleop"": 2836.762}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733702.9692326
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.371, ""teleop"": 2836.812}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.0193713
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.421, ""teleop"": 2836.862}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.0694025
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.471, ""teleop"": 2836.912}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.1193101
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.521, ""teleop"": 2836.962}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.1693573
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.571, ""teleop"": 2837.012}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.2192452
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.621, ""teleop"": 2837.062}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.2692358
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.671, ""teleop"": 2837.112}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.3192635
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.721, ""teleop"": 2837.163}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.3695872
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.771, ""teleop"": 2837.213}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.41954
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.821, ""teleop"": 2837.262}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.4691236
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.871, ""teleop"": 2837.312}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.5192685
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.921, ""teleop"": 2837.362}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.5692906
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.971, ""teleop"": 2837.412}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.6195004
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.021, ""teleop"": 2837.462}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.6691766
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.071, ""teleop"": 2837.512}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.7194476
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.121, ""teleop"": 2837.562}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.771418
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.171, ""teleop"": 2837.612}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.819155
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.221, ""teleop"": 2837.662}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.8691366
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.271, ""teleop"": 2837.712}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.919492
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.321, ""teleop"": 2837.763}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733703.9694092
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.371, ""teleop"": 2837.813}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.0196187
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.421, ""teleop"": 2837.862}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.0692487
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.471, ""teleop"": 2837.912}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.119213
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.521, ""teleop"": 2837.962}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.1699445
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.571, ""teleop"": 2838.012}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.2192254
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.621, ""teleop"": 2838.062}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.2689939
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.671, ""teleop"": 2838.113}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.3194492
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.721, ""teleop"": 2838.163}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.3699596
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.771, ""teleop"": 2838.212}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.419291
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.821, ""teleop"": 2838.263}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.4693944
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.871, ""teleop"": 2838.313}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.5194473
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.921, ""teleop"": 2838.362}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.5691612
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.971, ""teleop"": 2838.413}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.6197376
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.021, ""teleop"": 2838.462}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.6693828
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.071, ""teleop"": 2838.513}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.7193868
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.121, ""teleop"": 2838.562}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.7692351
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.171, ""teleop"": 2838.613}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788733704.819286
