data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1877.763}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": 0.0101}}",1788732743.9692411
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1877.813}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": 0.0101}}",1788732744.0193706
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1877.862}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": 0.0099}}",1788732744.0689363
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1877.912}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": 0.0099}}",1788732744.1189427
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1877.963}, ""twist"": {""vx"": 0.0022, ""vy"": 0.0, ""wz"": 0.0098}}",1788732744.1691484
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1878.012}, ""twist"": {""vx"": 0.0022, ""vy"": 0.0, ""wz"": 0.0098}}",1788732744.2190542
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1878.063}, ""twist"": {""vx"": 0.0025, ""vy"": 0.0, ""wz"": 0.0096}}",1788732744.2691846
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1878.113}, ""twist"": {""vx"": 0.0025, ""vy"": 0.0, ""wz"": 0.0096}}",1788732744.319184
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1878.162}, ""twist"": {""vx"": 0.0027, ""vy"": 0.0, ""wz"": 0.0096}}",1788732744.3689716
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1878.213}, ""twist"": {""vx"": 0.0027, ""vy"": 0.0, ""wz"": 0.0096}}",1788732744.4195223
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1878.262}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0104}}",1788732744.4689953
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1878.312}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0104}}",1788732744.5189857
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1878.362}, ""twist"": {""vx"": 0.003, ""vy"": 0.0, ""wz"": 0.0101}}",1788732744.5689554
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1878.412}, ""twist"": {""vx"": 0.003, ""vy"": 0.0, ""wz"": 0.0101}}",1788732744.6191268
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1878.462}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": 0.0099}}",1788732744.6688962
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1878.512}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": 0.0099}}",1788732744.7190251
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1878.562}, ""twist"": {""vx"": 0.0032, ""vy"": 0.0, ""wz"": 0.0096}}",1788732744.7689214
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1878.612}, ""twist"": {""vx"": 0.0032, ""vy"": 0.0, ""wz"": 0.0096}}",1788732744.819098
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1878.662}, ""twist"": {""vx"": 0.0033, ""vy"": 0.0, ""wz"": 0.0094}}",1788732744.8689902
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1878.713}, ""twist"": {""vx"": 0.0033, ""vy"": 0.0, ""wz"": 0.0094}}",1788732744.919408
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1878.762}, ""twist"": {""vx"": 0.0034, ""vy"": 0.0, ""wz"": 0.01}}",1788732744.9689186
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1878.812}, ""twist"": {""vx"": 0.0034, ""vy"": 0.0, ""wz"": 0.01}}",1788732745.019491
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1878.862}, ""twist"": {""vx"": 0.0034, ""vy"": 0.0, ""wz"": 0.0094}}",1788732745.0689044
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1878.912}, ""twist"": {""vx"": 0.0034, ""vy"": 0.0, ""wz"": 0.0094}}",1788732745.1194935
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1878.962}, ""twist"": {""vx"": 0.0034, ""vy"": 0.0, ""wz"": 0.0092}}",1788732745.1695566
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1879.012}, ""twist"": {""vx"": 0.0034, ""vy"": 0.0, ""wz"": 0.0092}}",1788732745.2190142
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1879.062}, ""twist"": {""vx"": 0.0005, ""vy"": 0.0, ""wz"": 0.0092}}",1788732745.2690196
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1879.113}, ""twist"": {""vx"": 0.0005, ""vy"": 0.0, ""wz"": 0.0092}}",1788732745.3196597
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1879.162}, ""twist"": {""vx"": -0.0014, ""vy"": 0.0, ""wz"": 0.0114}}",1788732745.3692422
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1879.212}, ""twist"": {""vx"": -0.0014, ""vy"": 0.0, ""wz"": 0.0114}}",1788732745.4192128
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1879.263}, ""twist"": {""vx"": 0.0002, ""vy"": 0.0, ""wz"": 0.0099}}",1788732745.4692767
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1879.312}, ""twist"": {""vx"": 0.0002, ""vy"": 0.0, ""wz"": 0.0099}}",1788732745.5193117
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1879.362}, ""twist"": {""vx"": 0.0013, ""vy"": 0.0, ""wz"": 0.0087}}",1788732745.569181
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1879.412}, ""twist"": {""vx"": 0.0013, ""vy"": 0.0, ""wz"": 0.0087}}",1788732745.6189942
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1879.462}, ""twist"": {""vx"": 0.0018, ""vy"": 0.0, ""wz"": 0.0079}}",1788732745.6690853
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1879.512}, ""twist"": {""vx"": 0.0018, ""vy"": 0.0, ""wz"": 0.0079}}",1788732745.719436
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1879.562}, ""twist"": {""vx"": 0.0022, ""vy"": 0.0, ""wz"": 0.0074}}",1788732745.768982
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1879.612}, ""twist"": {""vx"": 0.0022, ""vy"": 0.0, ""wz"": 0.0074}}",1788732745.819041
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1879.662}, ""twist"": {""vx"": 0.0024, ""vy"": 0.0, ""wz"": 0.0078}}",1788732745.8690374
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1879.712}, ""twist"": {""vx"": 0.0024, ""vy"": 0.0, ""wz"": 0.0078}}",1788732745.9190114
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1879.763}, ""twist"": {""vx"": 0.0025, ""vy"": 0.0, ""wz"": 0.0076}}",1788732745.9691904
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1879.813}, ""twist"": {""vx"": 0.0025, ""vy"": 0.0, ""wz"": 0.0076}}",1788732746.019383
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1879.862}, ""twist"": {""vx"": 0.0026, ""vy"": 0.0, ""wz"": 0.0074}}",1788732746.0691862
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1879.912}, ""twist"": {""vx"": 0.0026, ""vy"": 0.0, ""wz"": 0.0074}}",1788732746.1189418
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1879.963}, ""twist"": {""vx"": 0.0028, ""vy"": 0.0, ""wz"": 0.0078}}",1788732746.1689494
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1880.012}, ""twist"": {""vx"": 0.0028, ""vy"": 0.0, ""wz"": 0.0078}}",1788732746.2190568
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1880.062}, ""twist"": {""vx"": 0.003, ""vy"": 0.0, ""wz"": 0.0085}}",1788732746.2691112
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1880.112}, ""twist"": {""vx"": 0.003, ""vy"": 0.0, ""wz"": 0.0085}}",1788732746.3190508
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1880.163}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": 0.008}}",1788732746.3692443
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1880.212}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": 0.008}}",1788732746.419311
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1880.263}, ""twist"": {""vx"": 0.003, ""vy"": 0.0, ""wz"": 0.0069}}",1788732746.4691627
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1880.312}, ""twist"": {""vx"": 0.003, ""vy"": 0.0, ""wz"": 0.0069}}",1788732746.519029
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1880.363}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0068}}",1788732746.5691776
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1880.412}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0068}}",1788732746.6192305
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1880.462}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0059}}",1788732746.66902
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1880.512}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0059}}",1788732746.7190318
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1880.562}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0056}}",1788732746.7688982
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1880.612}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0056}}",1788732746.8193848
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1880.662}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": 0.0046}}",1788732746.86924
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1880.712}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": 0.0046}}",1788732746.9191632
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1880.763}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": 0.0048}}",1788732746.9693074
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1880.812}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": 0.0048}}",1788732747.0188947
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1880.862}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": 0.0052}}",1788732747.0691128
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1880.912}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": 0.0052}}",1788732747.1192265
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1880.963}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0056}}",1788732747.1691337
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1881.012}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0056}}",1788732747.2191842
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1881.063}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0046}}",1788732747.2691202
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1881.112}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0046}}",1788732747.319015
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1881.162}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0041}}",1788732747.3690329
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1881.212}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": 0.0041}}",1788732747.418998
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1881.263}, ""twist"": {""vx"": 0.0026, ""vy"": 0.0, ""wz"": 0.005}}",1788732747.469138
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1881.312}, ""twist"": {""vx"": 0.0026, ""vy"": 0.0, ""wz"": 0.005}}",1788732747.5192337
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1881.362}, ""twist"": {""vx"": 0.0025, ""vy"": 0.0, ""wz"": 0.0055}}",1788732747.5689373
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1881.412}, ""twist"": {""vx"": 0.0025, ""vy"": 0.0, ""wz"": 0.0055}}",1788732747.6189477
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1881.463}, ""twist"": {""vx"": 0.0025, ""vy"": 0.0, ""wz"": 0.0059}}",1788732747.6692402
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1881.512}, ""twist"": {""vx"": 0.0025, ""vy"": 0.0, ""wz"": 0.0059}}",1788732747.718883
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1881.562}, ""twist"": {""vx"": 0.0025, ""vy"": 0.0, ""wz"": 0.0059}}",1788732747.7692504
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1881.613}, ""twist"": {""vx"": 0.0025, ""vy"": 0.0, ""wz"": 0.0059}}",1788732747.8191962
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1881.663}, ""twist"": {""vx"": -0.0004, ""vy"": 0.0, ""wz"": 0.0046}}",1788732747.8693914
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1881.713}, ""twist"": {""vx"": -0.0004, ""vy"": 0.0, ""wz"": 0.0046}}",1788732747.9191823
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1881.763}, ""twist"": {""vx"": -0.002, ""vy"": 0.0, ""wz"": 0.0058}}",1788732747.969267
