stamp,vx,vy,vz,wx,wy,wz
1789095083.7089353,0.010426731780171394,0.0,0.0,0.0,0.0,0.4698283076286316
1789095083.8088167,0.009788613766431808,0.0,0.0,0.0,0.0,0.4705963730812073
1789095083.9073513,0.008346131071448326,0.0,0.0,0.0,0.0,0.4730515480041504
1789095084.0081923,0.006861936300992966,0.0,0.0,0.0,0.0,0.47405046224594116
1789095084.1088963,0.004700156860053539,0.0,0.0,0.0,0.0,0.47740063071250916
1789095084.208263,0.004957328084856272,0.0,0.0,0.0,0.0,0.4828353822231293
1789095084.3091435,0.00498881284147501,0.0,0.0,0.0,0.0,0.48893892765045166
1789095084.4076974,0.005038847215473652,0.0,0.0,0.0,0.0,0.49372079968452454
1789095084.509237,0.004917809274047613,0.0,0.0,0.0,0.0,0.49612319469451904
1789095084.6094856,0.004491091705858707,0.0,0.0,0.0,0.0,0.49622976779937744
1789095084.7090476,0.006068984977900982,0.0,0.0,0.0,0.0,0.4981369376182556
1789095084.809171,0.010714145377278328,0.0,0.0,0.0,0.0,0.49335986375808716
1789095084.909205,0.005893063731491566,0.0,0.0,0.0,0.0,0.493361234664917
1789095085.0091376,0.0031380453146994114,0.0,0.0,0.0,0.0,0.4907166361808777
1789095085.1094022,0.0016458705067634583,0.0,0.0,0.0,0.0,0.48950880765914917
1789095085.208825,0.0035515972413122654,0.0,0.0,0.0,0.0,0.486672580242157
1789095085.3091578,0.007511557079851627,0.0,0.0,0.0,0.0,0.4799594283103943
1789095085.4092102,0.004596874583512545,0.0,0.0,0.0,0.0,0.48221999406814575
1789095085.5082402,0.006374722812324762,0.0,0.0,0.0,0.0,0.47931694984436035
1789095085.6092446,0.008755959570407867,0.0,0.0,0.0,0.0,0.47183650732040405
1789095085.7074387,0.00030002184212207794,0.0,0.0,0.0,0.0,0.47554320096969604
1789095085.8088465,0.005556920077651739,0.0,0.0,0.0,0.0,0.4724939465522766
1789095085.9090736,0.008489495143294334,0.0,0.0,0.0,0.0,0.4646000266075134
1789095086.0088754,0.004172810819000006,0.0,0.0,0.0,0.0,0.4725315570831299
1789095086.1090772,0.011836480349302292,0.0,0.0,0.0,0.0,0.4630681276321411
1789095086.1360853,0.0,0.0,0.0,0.0,0.0,0.0
1789095087.2064056,-0.02514004334807396,0.0,0.0,0.0,0.0,0.07593802362680435
1789095087.3066292,-0.049333181232213974,0.0,0.0,0.0,0.0,0.1788872927427292
1789095087.406332,-0.06034369394183159,0.0,0.0,0.0,0.0,0.22714629769325256
1789095087.506349,-0.05711771920323372,0.0,0.0,0.0,0.0,0.27040618658065796
1789095087.6071777,-0.014513966627418995,0.0,0.0,0.0,0.0,0.32537564635276794
1789095087.706719,-0.009383555501699448,0.0,0.0,0.0,0.0,0.3339352607727051
1789095087.807173,-0.008985891006886959,0.0,0.0,0.0,0.0,0.3466353416442871
1789095087.9071252,-0.011341147124767303,0.0,0.0,0.0,0.0,0.3590050935745239
1789095088.0070245,-0.01175974402576685,0.0,0.0,0.0,0.0,0.3850661516189575
