map.x,map.y,map.yaw,stamp
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742662.592499
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742662.692555
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742662.7924933
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742662.892497
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742662.9924567
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742663.092528
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742663.1925306
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742663.29254
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742663.3925002
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742663.4926567
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742663.5925086
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742663.6924238
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742663.7925472
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742663.8924897
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742663.9926727
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742664.0925417
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742664.1926708
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742664.2924893
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742664.392677
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742664.4927564
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742664.5927868
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742664.6926305
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742664.792705
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742664.89262
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742664.9925988
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742665.0925448
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742665.1925952
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742665.29259
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742665.3924356
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742665.4926543
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742665.5925524
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742665.692602
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742665.7926772
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742665.8926237
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742665.9927223
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742666.0925143
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742666.192572
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742666.2925887
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742666.3925993
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742666.492601
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742666.5927558
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742666.6925898
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742666.7926674
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742666.8925934
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742666.9927046
