frame,plan_index,point_index,stamp,x,y,yaw
map,6,60,1788808778.8081439,5.595435026628637,2.3952595242947723,0.0
map,6,61,1788808778.8081439,5.618166045033762,2.405664492711537,0.0
map,6,62,1788808778.8081439,5.640881804649597,2.4161060822225977,0.0
map,6,63,1788808778.8081439,5.663597564265432,2.4265446199758003,0.0
map,6,64,1788808778.8081439,5.686311798002338,2.43698773536579,0.0
map,6,65,1788808778.8081439,5.709026031739244,2.4474323766347084,0.0
map,6,66,1788808778.8081439,5.731735687839363,2.457883121419343,0.0
map,6,67,1788808778.8081439,5.754434662786979,2.468361332024699,0.0
map,6,68,1788808778.8081439,5.777132111855666,2.4788410685089843,0.0
map,6,69,1788808778.8081439,5.799858552624004,2.489256718078252,0.0
map,6,70,1788808778.8081439,5.822562105208407,2.4997242475311054,0.0
map,6,71,1788808778.8081439,5.845256502519236,2.5102100875311066,0.0
map,6,72,1788808778.8081439,5.9075,2.537,0.9668000000000001
map,7,0,1788808779.828467,4.5952564838927845,2.010210080080526,0.0
map,7,1,1788808779.828467,4.628403151867177,2.009595150872144,0.0
map,7,2,1788808779.828467,4.653401626360777,2.0092976044809916,0.0
map,7,3,1788808779.828467,4.678398574975448,2.008897824201597,0.0
map,7,4,1788808779.828467,4.703392471832261,2.008401913549676,0.0
map,7,5,1788808779.828467,4.728384842810145,2.007773251430933,0.0
map,7,6,1788808779.828467,4.751692643450427,2.0168171358430413,0.0
map,7,7,1788808779.828467,4.774977555906775,2.025917477775522,0.0
map,7,8,1788808779.828467,4.798354021098861,2.0347767308372227,0.0
map,7,9,1788808779.828467,4.821687761680936,2.0437534765764553,0.0
map,7,10,1788808779.828467,4.844981829410857,2.052827878567143,0.0
map,7,11,1788808779.828467,4.867995135417845,2.0625950295915914,0.0
map,7,12,1788808779.828467,4.891003863788045,2.0723713358896134,0.0
map,7,13,1788808779.828467,4.914058368526115,2.0820423565415354,0.0
map,7,14,1788808779.828467,4.9370930368381085,2.091759153561327,0.0
map,7,15,1788808779.828467,4.960150593334037,2.101421018939675,0.0
map,7,16,1788808779.828467,4.983020466721699,2.1115177598127843,0.0
map,7,17,1788808779.828467,5.005926961203658,2.1215321032237284,0.0
map,7,18,1788808779.828467,5.028822774533113,2.1315723865764653,0.0
map,7,19,1788808779.828467,5.051739950167574,2.1415623159245456,0.0
map,7,20,1788808779.828467,5.074637289375959,2.1515980216404955,0.0
map,7,21,1788808779.828467,5.097450705243249,2.161821410464711,0.0
map,7,22,1788808779.828467,5.120254965836965,2.172066161593932,0.0
map,7,23,1788808779.828467,5.143054648793894,2.182323119754585,0.0
map,7,24,1788808779.828467,5.165865012903327,2.1925541379734454,0.0
map,7,25,1788808779.828467,5.188663169981327,2.2028141478919565,0.0
map,7,26,1788808779.828467,5.211401817781097,2.2132038575194315,0.0
map,7,27,1788808779.828467,5.234135887944079,2.2236027224204804,0.0
map,7,28,1788808779.828467,5.256883691017423,2.2339756473797365,0.0
map,7,29,1788808779.828467,5.279619287059335,2.2443684087650695,0.0
map,7,30,1788808779.828467,5.3023640383748205,2.2547474372400416,0.0
map,7,31,1788808779.828467,5.325049280412076,2.2652531136661196,0.0
map,7,32,1788808779.828467,5.347746729480763,2.275732850150405,0.0
map,7,33,1788808779.828467,5.370436549154805,2.286229371302909,0.0
map,7,34,1788808779.828467,5.393118739434202,2.296741151244703,0.0
map,7,35,1788808779.828467,5.415805507350386,2.307246827670781,0.0
map,7,36,1788808779.828467,5.43844802477763,2.317842530953669,0.0
map,7,37,1788808779.828467,5.461099697478447,2.3284229754472676,0.0
map,7,38,1788808779.828467,5.48374374078462,2.339014101093369,0.0
map,7,39,1788808779.828467,5.506393887606508,2.3495975973448253,0.0
map,7,40,1788808779.828467,5.529034879154823,2.3601994041434295,0.0
map,7,41,1788808779.828467,5.551652982519203,2.3708485131888324,0.0
map,7,42,1788808779.828467,5.5742665082467955,2.381506777507809,0.0
map,7,43,1788808779.828467,5.596886137490104,2.392155886553212,0.0
map,7,44,1788808779.828467,5.619496611459839,2.4028202543879047,0.0
map,7,45,1788808779.828467,5.642079619608852,2.413547183258686,0.0
map,7,46,1788808779.828467,5.664665679515723,2.424263430976964,0.0
map,7,47,1788808779.828467,5.687248687664736,2.4349888339688164,0.0
map,7,48,1788808779.828467,5.709833221692678,2.4457081334449526,0.0
map,7,49,1788808779.828467,5.732413178083833,2.456439639952521,0.0
map,7,50,1788808779.828467,5.75497482392784,2.4672092934333136,0.0
map,7,51,1788808779.828467,5.77753341801399,2.4779835245508934,0.0
map,7,52,1788808779.828467,5.800134736710151,2.488670780569521,0.0
map,7,53,1788808779.828467,5.822700960190945,2.499426701139953,0.0
map,7,54,1788808779.828467,5.845256502519236,2.5102100875311066,0.0
map,7,55,1788808779.828467,5.9075,2.537,0.9668000000000001
map,8,0,1788808780.8488374,4.995256489853249,2.1602100823157,0.0
map,8,1,1788808780.8488374,5.026060933671646,2.1583378288698327,0.0
map,8,2,1788808780.8488374,5.051044149375956,2.157436034422801,0.0
map,8,3,1788808780.8488374,5.076015158048834,2.156230590068901,0.0
map,8,4,1788808780.8488374,5.100970907932423,2.1547428581131385,0.0
map,8,5,1788808780.8488374,5.123845358956872,2.164830443712674,0.0
map,8,6,1788808780.8488374,5.1469013895738716,2.17449536084888,0.0
map,8,7,1788808780.8488374,5.169914695580859,2.18425946011547,0.0
map,8,8,1788808780.8488374,5.192895958130338,2.1941013792074386,0.0
map,8,9,1788808780.8488374,5.215927574684473,2.203825805621875,0.0
map,8,10,1788808780.8488374,5.238568566232788,2.2144276124204794,0.0
map,8,11,1788808780.8488374,5.261284325848623,2.224867676052611,0.0
map,8,12,1788808780.8488374,5.283983300796239,2.235345886657967,0.0
map,8,13,1788808780.8488374,5.306725000353866,2.245729492769726,0.0
map,8,14,1788808780.8488374,5.329431604696127,2.2561893928279346,0.0
map,8,15,1788808780.8488374,5.3520039316926376,2.2669361581247927,0.0
map,8,16,1788808780.8488374,5.374562525778787,2.2777103892423725,0.0
map,8,17,1788808780.8488374,5.397157740959232,2.288408326413503,0.0
map,8,18,1788808780.8488374,5.419728542076813,2.29915661758929,0.0
map,8,19,1788808780.8488374,5.442279506768317,2.3099491592540176,0.0
map,8,20,1788808780.8488374,5.464751125755514,2.320903444085218,0.0
map,8,21,1788808780.8488374,5.487216641226995,2.331874513584637,0.0
map,8,22,1788808780.8488374,5.509698941366695,2.3428059102319025,0.0
map,8,23,1788808780.8488374,5.532167508596034,2.353769350336677,0.0
map,8,24,1788808780.8488374,5.5545750406682135,2.364853334876841,0.0
map,8,25,1788808780.8488374,5.576977995103606,2.375951052327366,0.0
map,8,26,1788808780.8488374,5.599396208328288,2.3870136745625246,0.0
map,8,27,1788808780.8488374,5.621803740400468,2.3981022367394758,0.0
map,8,28,1788808780.8488374,5.6441990654412155,2.4092136871003618,0.0
map,8,29,1788808780.8488374,5.6665531917508805,2.420404483165555,0.0
map,8,30,1788808780.8488374,5.688902740423758,2.4316074862621804,0.0
map,8,31,1788808780.8488374,5.711262970249139,2.4427891270538,0.0
map,8,32,1788808780.8488374,5.733612518922017,2.453990604271496,0.0
map,8,33,1788808780.8488374,5.7559284982584575,2.4652592201620678,0.0
map,8,34,1788808780.8488374,5.77824142583704,2.4765369913262134,0.0
map,8,35,1788808780.8488374,5.8006199662095685,2.487680485144608,0.0
map,8,36,1788808780.8488374,5.822948152577441,2.498924686972316,0.0
map,8,37,1788808780.8488374,5.845256502519236,2.5102100875311066,0.0
map,8,38,1788808780.8488374,5.9075,2.537,0.9668000000000001
map,9,0,1788808781.8781137,5.3952564958137135,2.3102100845508744,0.0
map,9,1,1788808781.8781137,5.422348476197884,2.3085011001504085,0.0
map,9,2,1788808781.8781137,5.447334743660052,2.3076633926183945,0.0
map,9,3,1788808781.8781137,5.472308804090789,2.30654034572666,0.0
map,9,4,1788808781.8781137,5.49435165109894,2.318333863968803,0.0
map,9,5,1788808781.8781137,5.5166508457671615,2.3296375750747416,0.0
map,9,6,1788808781.8781137,5.538911893462158,2.3410160542482004,0.0
map,9,7,1788808781.8781137,5.561291959713616,2.352156496308737,0.0
map,9,8,1788808781.8781137,5.583170011797437,2.364253664457749,0.0
map,9,9,1788808781.8781137,5.605179289469151,2.37611126961491,0.0
map,9,10,1788808781.8781137,5.627158049562285,2.388025332292443,0.0
map,9,11,1788808781.8781137,5.649214629480797,2.3997944364717227,0.0
map,9,12,1788808781.8781137,5.671004180586737,2.4120502960293493,0.0
map,9,13,1788808781.8781137,5.692790679934818,2.424310733223763,0.0
map,9,14,1788808781.8781137,5.714635162682201,2.436468936529934,0.0
map,9,15,1788808781.8781137,5.736458283124579,2.448666812688259,0.0
map,9,16,1788808781.8781137,5.758183747315501,2.4610355872866307,0.0
map,9,17,1788808781.8781137,5.779901582111778,2.4734180947953632,0.0
map,9,18,1788808781.8781137,5.801758271890593,2.4855549357965288,0.0
map,9,19,1788808781.8781137,5.823526460691527,2.497847416448451,0.0
map,9,20,1788808781.8781137,5.845256502519236,2.5102100875311066,0.0
map,9,21,1788808781.8781137,5.9075,2.537,0.9668000000000001
map,10,0,1788808782.9078162,5.645256499539004,2.4102100860409905,0.0
map,10,1,1788808782.9078162,5.677374725115259,2.4015400419664843,0.0
map,10,2,1788808782.9078162,5.698512725918521,2.414888430837266,0.0
map,10,3,1788808782.9078162,5.7195713810174755,2.4283619417802242,0.0
map,10,4,1788808782.9078162,5.740576630353916,2.441919376064277,0.0
map,10,5,1788808782.9078162,5.761839753229355,2.455066348916432,0.0
map,10,6,1788808782.9078162,5.782527619748565,2.469104435063116,0.0
map,10,7,1788808782.9078162,5.803564912542514,2.482609989463583,0.0
map,10,8,1788808782.9078162,5.824449617443564,2.4963505292191144,0.0
map,10,9,1788808782.9078162,5.845256502519236,2.5102100875311066,0.0
map,10,10,1788808782.9078162,5.9075,2.537,0.9668000000000001
map,11,0,1788808783.9275775,5.846411354220381,2.560210152267837,0.0
map,11,1,1788808783.9275775,5.896411354965439,2.560210152267837,0.0
map,11,2,1788808783.9275775,5.9075,2.537,0.9668000000000001
map,12,0,1788808784.9570475,5.846411354220381,2.560210152267837,0.0
map,12,1,1788808784.9570475,5.896411354965439,2.560210152267837,0.0
map,12,2,1788808784.9570475,5.9075,2.537,0.9668000000000001
map,13,0,1788808785.9878597,5.846411354220381,2.560210152267837,0.0
map,13,1,1788808785.9878597,5.896411354965439,2.560210152267837,0.0
map,13,2,1788808785.9878597,5.9075,2.537,0.9668000000000001
map,14,0,1788808787.054506,5.846411354220381,2.560210152267837,0.0
map,14,1,1788808787.054506,5.896411354965439,2.560210152267837,0.0
map,14,2,1788808787.054506,5.9075,2.537,0.9668000000000001
