data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.166, ""teleop"": 12418.012}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788743284.2191005
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 12418.062}, ""twist"": {""vx"": -0.025, ""vy"": 0.0, ""wz"": 0.0499}}",1788743284.26889
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 12418.112}, ""twist"": {""vx"": -0.05, ""vy"": 0.0, ""wz"": 0.1}}",1788743284.3191206
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12418.162}, ""twist"": {""vx"": -0.0687, ""vy"": 0.0, ""wz"": 0.122}}",1788743284.3692524
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12418.212}, ""twist"": {""vx"": -0.0687, ""vy"": 0.0, ""wz"": 0.122}}",1788743284.4191475
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12418.262}, ""twist"": {""vx"": -0.0826, ""vy"": 0.0, ""wz"": 0.1037}}",1788743284.469112
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12418.312}, ""twist"": {""vx"": -0.0826, ""vy"": 0.0, ""wz"": 0.1037}}",1788743284.519133
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12418.362}, ""twist"": {""vx"": -0.0853, ""vy"": 0.0, ""wz"": 0.068}}",1788743284.569278
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12418.412}, ""twist"": {""vx"": -0.0853, ""vy"": 0.0, ""wz"": 0.068}}",1788743284.6189756
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12418.462}, ""twist"": {""vx"": -0.0876, ""vy"": 0.0, ""wz"": 0.0465}}",1788743284.6689465
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12418.512}, ""twist"": {""vx"": -0.0876, ""vy"": 0.0, ""wz"": 0.0465}}",1788743284.7192755
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""teleop"": 12418.562}, ""twist"": {""vx"": -0.0895, ""vy"": 0.0, ""wz"": 0.0351}}",1788743284.7690637
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""teleop"": 12418.612}, ""twist"": {""vx"": -0.0895, ""vy"": 0.0, ""wz"": 0.0351}}",1788743284.8192842
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""teleop"": 12418.662}, ""twist"": {""vx"": -0.0935, ""vy"": 0.0, ""wz"": 0.036}}",1788743284.869181
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""teleop"": 12418.712}, ""twist"": {""vx"": -0.0935, ""vy"": 0.0, ""wz"": 0.036}}",1788743284.9192028
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12418.762}, ""twist"": {""vx"": -0.0987, ""vy"": 0.0, ""wz"": 0.0478}}",1788743284.9692307
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12418.812}, ""twist"": {""vx"": -0.0987, ""vy"": 0.0, ""wz"": 0.0478}}",1788743285.019112
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12418.862}, ""twist"": {""vx"": -0.1225, ""vy"": 0.0, ""wz"": 0.0844}}",1788743285.0691597
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12418.912}, ""twist"": {""vx"": -0.1225, ""vy"": 0.0, ""wz"": 0.0844}}",1788743285.1191282
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12418.962}, ""twist"": {""vx"": -0.121, ""vy"": 0.0, ""wz"": 0.0952}}",1788743285.16903
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12419.012}, ""twist"": {""vx"": -0.121, ""vy"": 0.0, ""wz"": 0.0952}}",1788743285.2191293
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""teleop"": 12419.062}, ""twist"": {""vx"": -0.1168, ""vy"": 0.0, ""wz"": 0.1343}}",1788743285.2691193
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""teleop"": 12419.112}, ""twist"": {""vx"": -0.1168, ""vy"": 0.0, ""wz"": 0.1343}}",1788743285.3191316
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12419.162}, ""twist"": {""vx"": -0.1118, ""vy"": 0.0, ""wz"": 0.1843}}",1788743285.3691046
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12419.212}, ""twist"": {""vx"": -0.1118, ""vy"": 0.0, ""wz"": 0.1851}}",1788743285.4191337
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12419.262}, ""twist"": {""vx"": -0.129, ""vy"": 0.0, ""wz"": 0.2352}}",1788743285.4691556
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12419.313}, ""twist"": {""vx"": -0.129, ""vy"": 0.0, ""wz"": 0.2426}}",1788743285.5193052
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12419.362}, ""twist"": {""vx"": -0.1147, ""vy"": 0.0, ""wz"": 0.2878}}",1788743285.569309
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12419.412}, ""twist"": {""vx"": -0.1147, ""vy"": 0.0, ""wz"": 0.2878}}",1788743285.6191263
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12419.462}, ""twist"": {""vx"": -0.1076, ""vy"": 0.0, ""wz"": 0.3297}}",1788743285.6691554
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12419.512}, ""twist"": {""vx"": -0.1076, ""vy"": 0.0, ""wz"": 0.3297}}",1788743285.7192712
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 12419.562}, ""twist"": {""vx"": -0.1176, ""vy"": 0.0, ""wz"": 0.3515}}",1788743285.7690847
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 12419.612}, ""twist"": {""vx"": -0.1176, ""vy"": 0.0, ""wz"": 0.3515}}",1788743285.8191187
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12419.662}, ""twist"": {""vx"": -0.1114, ""vy"": 0.0, ""wz"": 0.3682}}",1788743285.8689625
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12419.712}, ""twist"": {""vx"": -0.1114, ""vy"": 0.0, ""wz"": 0.3682}}",1788743285.9190984
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12419.762}, ""twist"": {""vx"": -0.1072, ""vy"": 0.0, ""wz"": 0.3816}}",1788743285.9694328
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12419.812}, ""twist"": {""vx"": -0.1072, ""vy"": 0.0, ""wz"": 0.3816}}",1788743286.0190394
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12419.862}, ""twist"": {""vx"": -0.1082, ""vy"": 0.0, ""wz"": 0.3916}}",1788743286.069096
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12419.912}, ""twist"": {""vx"": -0.1082, ""vy"": 0.0, ""wz"": 0.3916}}",1788743286.1190817
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12419.962}, ""twist"": {""vx"": -0.1072, ""vy"": 0.0, ""wz"": 0.4007}}",1788743286.1688557
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 12420.012}, ""twist"": {""vx"": -0.1072, ""vy"": 0.0, ""wz"": 0.4007}}",1788743286.2189631
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12420.062}, ""twist"": {""vx"": -0.1104, ""vy"": 0.0, ""wz"": 0.4128}}",1788743286.2737608
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12420.112}, ""twist"": {""vx"": -0.1104, ""vy"": 0.0, ""wz"": 0.4128}}",1788743286.3191922
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12420.162}, ""twist"": {""vx"": -0.1255, ""vy"": 0.0, ""wz"": 0.4108}}",1788743286.3690412
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12420.212}, ""twist"": {""vx"": -0.1255, ""vy"": 0.0, ""wz"": 0.4108}}",1788743286.4191973
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12420.262}, ""twist"": {""vx"": -0.136, ""vy"": 0.0, ""wz"": 0.4204}}",1788743286.469029
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12420.312}, ""twist"": {""vx"": -0.136, ""vy"": 0.0, ""wz"": 0.4204}}",1788743286.5190217
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12420.362}, ""twist"": {""vx"": -0.1475, ""vy"": 0.0, ""wz"": 0.4292}}",1788743286.568904
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12420.412}, ""twist"": {""vx"": -0.1475, ""vy"": 0.0, ""wz"": 0.4292}}",1788743286.619236
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12420.462}, ""twist"": {""vx"": -0.1631, ""vy"": 0.0, ""wz"": 0.4371}}",1788743286.669226
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12420.512}, ""twist"": {""vx"": -0.1631, ""vy"": 0.0, ""wz"": 0.4371}}",1788743286.7190726
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12420.562}, ""twist"": {""vx"": -0.1845, ""vy"": 0.0, ""wz"": 0.4434}}",1788743286.7692902
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12420.612}, ""twist"": {""vx"": -0.1845, ""vy"": 0.0, ""wz"": 0.4434}}",1788743286.819082
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12420.662}, ""twist"": {""vx"": -0.2022, ""vy"": 0.0, ""wz"": 0.4933}}",1788743286.8691177
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12420.712}, ""twist"": {""vx"": -0.2022, ""vy"": 0.0, ""wz"": 0.5371}}",1788743286.9193518
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12420.762}, ""twist"": {""vx"": -0.2111, ""vy"": 0.0, ""wz"": 0.5651}}",1788743286.9689925
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12420.813}, ""twist"": {""vx"": -0.2111, ""vy"": 0.0, ""wz"": 0.5651}}",1788743287.0195186
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12420.862}, ""twist"": {""vx"": -0.2064, ""vy"": 0.0, ""wz"": 0.5835}}",1788743287.0692391
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12420.912}, ""twist"": {""vx"": -0.2064, ""vy"": 0.0, ""wz"": 0.5835}}",1788743287.1190352
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12420.962}, ""twist"": {""vx"": -0.1983, ""vy"": 0.0, ""wz"": 0.565}}",1788743287.1691434
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12421.013}, ""twist"": {""vx"": -0.1983, ""vy"": 0.0, ""wz"": 0.565}}",1788743287.2193096
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12421.063}, ""twist"": {""vx"": -0.1856, ""vy"": 0.0, ""wz"": 0.5293}}",1788743287.2693417
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12421.112}, ""twist"": {""vx"": -0.1856, ""vy"": 0.0, ""wz"": 0.5293}}",1788743287.319153
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12421.162}, ""twist"": {""vx"": -0.1684, ""vy"": 0.0, ""wz"": 0.4683}}",1788743287.36897
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12421.213}, ""twist"": {""vx"": -0.1684, ""vy"": 0.0, ""wz"": 0.4683}}",1788743287.419212
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 12421.262}, ""twist"": {""vx"": -0.1554, ""vy"": 0.0, ""wz"": 0.4381}}",1788743287.4691455
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 12421.312}, ""twist"": {""vx"": -0.1554, ""vy"": 0.0, ""wz"": 0.4381}}",1788743287.5189598
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12421.362}, ""twist"": {""vx"": -0.1388, ""vy"": 0.0, ""wz"": 0.4143}}",1788743287.5692725
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12421.412}, ""twist"": {""vx"": -0.1388, ""vy"": 0.0, ""wz"": 0.4143}}",1788743287.619231
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12421.462}, ""twist"": {""vx"": -0.1355, ""vy"": 0.0, ""wz"": 0.4012}}",1788743287.6692028
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12421.512}, ""twist"": {""vx"": -0.1355, ""vy"": 0.0, ""wz"": 0.4012}}",1788743287.7191978
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12421.562}, ""twist"": {""vx"": -0.1384, ""vy"": 0.0, ""wz"": 0.4071}}",1788743287.7690108
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12421.612}, ""twist"": {""vx"": -0.1384, ""vy"": 0.0, ""wz"": 0.4071}}",1788743287.819024
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12421.662}, ""twist"": {""vx"": -0.1348, ""vy"": 0.0, ""wz"": 0.3965}}",1788743287.8694701
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12421.712}, ""twist"": {""vx"": -0.1348, ""vy"": 0.0, ""wz"": 0.3965}}",1788743287.9193316
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12421.762}, ""twist"": {""vx"": -0.1351, ""vy"": 0.0, ""wz"": 0.3839}}",1788743287.9689314
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12421.812}, ""twist"": {""vx"": -0.1351, ""vy"": 0.0, ""wz"": 0.3839}}",1788743288.019176
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12421.862}, ""twist"": {""vx"": -0.1392, ""vy"": 0.0, ""wz"": 0.399}}",1788743288.0690815
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12421.913}, ""twist"": {""vx"": -0.1392, ""vy"": 0.0, ""wz"": 0.399}}",1788743288.1195102
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12421.962}, ""twist"": {""vx"": -0.1341, ""vy"": 0.0, ""wz"": 0.4212}}",1788743288.169192
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12422.012}, ""twist"": {""vx"": -0.1341, ""vy"": 0.0, ""wz"": 0.4212}}",1788743288.2192686
