map.x,map.y,map.yaw,stamp
7.411999999999999,4.209000000000001,4.109225307179586,1788816072.606966
7.411999999999999,4.209000000000001,4.109225307179586,1788816072.7065501
7.411999999999999,4.209000000000001,4.109225307179586,1788816072.8063152
7.411999999999999,4.209000000000001,4.109225307179586,1788816072.9071772
7.412,4.209000000000003,4.109225307179586,1788816073.006822
7.411999999999999,4.209000000000001,4.109225307179586,1788816073.1065898
7.411999999999999,4.209000000000001,4.109225307179586,1788816073.2068849
7.411999999999999,4.209000000000001,4.109225307179586,1788816073.307189
7.411999999999999,4.209000000000001,4.109225307179586,1788816073.4069211
7.411999999999999,4.209000000000001,4.109225307179586,1788816073.5069869
7.411999999999999,4.209000000000001,4.109225307179586,1788816073.606276
7.411999999999999,4.209000000000001,4.109225307179586,1788816073.7067878
7.411999999999999,4.209000000000001,4.109225307179586,1788816073.8068533
7.411999999999999,4.209000000000001,4.109225307179586,1788816073.906896
7.411999999999999,4.209000000000001,4.109225307179586,1788816074.00673
7.411999999999999,4.209000000000001,4.109225307179586,1788816074.1068485
7.411999999999999,4.209000000000001,4.109225307179586,1788816074.2063076
7.411999999999999,4.209000000000001,4.109225307179586,1788816074.3064268
7.411999999999999,4.209000000000001,4.109225307179586,1788816074.406424
7.411999999999999,4.209000000000001,4.109225307179586,1788816074.5069473
7.411999999999999,4.209000000000001,4.109225307179586,1788816074.606937
7.411999999999999,4.209000000000001,4.109225307179586,1788816074.7071629
7.411999999999999,4.209000000000001,4.109225307179586,1788816074.8066473
7.411999999999999,4.209000000000001,4.109225307179586,1788816074.9069202
7.411999999999999,4.209000000000001,4.109225307179586,1788816075.0066946
7.411999999999999,4.209000000000001,4.109225307179586,1788816075.1066566
7.411999999999999,4.209000000000001,4.109225307179586,1788816075.2066772
7.411999999999999,4.209000000000001,4.109225307179586,1788816075.3067267
7.411999999999999,4.209000000000001,4.109225307179586,1788816075.406659
7.411999999999999,4.209000000000001,4.109225307179586,1788816075.5064778
7.411999999999999,4.209000000000001,4.109225307179586,1788816075.6067438
7.411999999999999,4.209000000000001,4.109225307179586,1788816075.7070928
7.411999999999999,4.209000000000001,4.109225307179586,1788816075.8069873
7.411999999999999,4.209000000000001,4.109225307179586,1788816075.9064765
7.411999999999999,4.209000000000001,4.109225307179586,1788816076.0069835
7.411999999999999,4.209000000000001,4.109225307179586,1788816076.1069188
7.411999999999999,4.209000000000001,4.109225307179586,1788816076.2068968
7.411999999999999,4.209000000000001,4.109225307179586,1788816076.306778
