frame,plan_index,point_index,stamp,x,y,yaw
map,49,26,1788733416.0519738,2.6537151750711843,1.6320140253103936,0.0
map,49,27,1788733416.0519738,2.678036159320314,1.6378062617248297,0.0
map,49,28,1788733416.0519738,2.7023479882958696,1.6436290157178455,0.0
map,49,29,1788733416.0519738,2.7266613431503544,1.6494502438319323,0.0
map,49,30,1788733416.0519738,2.750965542731265,1.6553065671613858,0.0
map,49,31,1788733416.0519738,2.7752285435810933,1.661332263051957,0.0
map,49,32,1788733416.0519738,2.7994884926730634,1.66737016597396,0.0
map,49,33,1788733416.0519738,2.8237514935228916,1.673394335985602,0.0
map,49,34,1788733416.0519738,2.8480099167359327,1.679435290665463,0.0
map,49,35,1788733416.0519738,2.872271391706832,1.685468615950679,0.0
map,49,36,1788733416.0519738,2.896528289040944,1.691523303540901,0.0
map,49,37,1788733416.0519738,2.9207836604961273,1.6975734134943359,0.0
map,49,38,1788733416.0519738,2.9450344543145235,1.7036494633895636,0.0
map,49,39,1788733416.0519738,2.969257782312198,1.7098323248098204,0.0
map,49,40,1788733416.0519738,2.9934780585520144,1.7160258673825801,0.0
map,49,41,1788733416.0519738,3.017701386549689,1.722208728802837,0.0
map,49,42,1788733416.0519738,3.0419216627895054,1.7284053231334546,0.0
map,49,43,1788733416.0519738,3.066143464908251,1.7345958139483564,0.0
map,49,44,1788733416.0519738,3.0903606893902094,1.740803089431477,0.0
map,49,45,1788733416.0519738,3.114577913872168,1.7470057872778106,0.0
map,49,46,1788733416.0519738,3.1387920865962684,1.7532283215502211,0.0
map,49,47,1788733416.0519738,3.162986422894292,1.759524098011223,0.0
map,49,48,1788733416.0519738,3.187177707434458,1.7658305556247278,0.0
map,49,49,1788733416.0519738,3.2113674660956946,1.7721431167539485,0.0
map,49,50,1788733416.0519738,3.2355587506358603,1.7784511002463823,0.0
map,49,51,1788733416.0519738,3.259746983418168,1.784769764891319,0.0
map,49,52,1788733416.0519738,3.283935216200476,1.7910884295362557,0.0
map,49,53,1788733416.0519738,3.3081219231038546,1.7974162494547663,0.0
map,49,54,1788733416.0519738,3.3323055782493753,1.803747121131135,0.0
map,49,55,1788733416.0519738,3.3564739746056063,1.810145131480379,0.0
map,49,56,1788733416.0519738,3.380642370961837,1.816538564192836,0.0
map,49,57,1788733416.0519738,3.404809241439139,1.82293657454208,0.0
map,49,58,1788733416.0519738,3.42897763779537,1.829334584891324,0.0
map,49,59,1788733416.0519738,3.453142982393743,1.835738698756284,0.0
map,49,60,1788733416.0519738,3.477308326992116,1.842144338500173,0.0
map,49,61,1788733416.0519738,3.50147214571156,1.848557607638707,0.0
map,49,62,1788733416.0519738,3.525634438552075,1.8549739285350988,0.0
map,49,63,1788733416.0519738,3.549784524361158,1.8614406034361473,0.0
map,49,64,1788733416.0519738,3.573934610170241,1.8679042265793377,0.0
map,49,65,1788733416.0519738,3.598083170100395,1.8743724273593152,0.0
map,49,66,1788733416.0519738,3.622231730030549,1.8808406281392926,0.0
map,49,67,1788733416.0519738,3.646378764081774,1.887316458313915,0.0
map,49,68,1788733416.0519738,3.6705257981329993,1.8937907626096084,0.0
map,49,69,1788733416.0519738,3.6946697804263664,1.9002742221788758,0.0
map,49,70,1788733416.0519738,3.7188046074461596,1.9067943028424388,0.0
map,49,71,1788733416.0519738,3.742937908587024,1.9133204870217178,0.0
map,49,72,1788733416.0519738,3.767072735606817,1.9198420935642098,0.0
map,49,73,1788733416.0519738,3.791204510868752,1.9263713295013467,0.0
map,49,74,1788733416.0519738,3.8153378120096164,1.9328990395595547,0.0
map,49,75,1788733416.0519738,3.8394680613926226,1.9394328531334786,0.0
map,49,76,1788733416.0519738,3.863599836654558,1.9459666667074025,0.0
map,49,77,1788733416.0519738,3.887728560158635,1.9525081096759713,0.0
map,49,78,1788733416.0519738,3.9118496542680674,1.959078544344191,0.0
map,49,79,1788733416.0519738,3.9359692224985707,1.9656550825281265,0.0
map,49,80,1788733416.0519738,3.960087264850145,1.97223467246992,0.0
map,49,81,1788733416.0519738,3.9842068330806484,1.9788142624117135,0.0
map,49,82,1788733416.0519738,4.008323349553294,1.985398429990294,0.0
map,49,83,1788733416.0519738,4.032441391904868,1.9919825975688745,0.0
map,49,84,1788733416.0519738,4.056556382498584,1.998572868663171,0.0
map,49,85,1788733416.0519738,4.080671373092301,2.0051661915153254,0.0
map,49,86,1788733416.0519738,4.104778734291372,2.0117869801882016,0.0
map,49,87,1788733416.0519738,4.128886095490444,2.0184062429821488,0.0
map,49,88,1788733416.0519738,4.152993456689515,2.025030083412883,0.0
map,49,89,1788733416.0519738,4.1770992920096575,2.031653923843617,0.0
map,49,90,1788733416.0519738,4.2012051273298,2.038283867790067,0.0
map,49,91,1788733416.0519738,4.225309436771013,2.0449122858575883,0.0
map,49,92,1788733416.0519738,4.249413746212227,2.0515468074408254,0.0
map,49,93,1788733416.0519738,4.273510426258795,2.0582042172079973,0.0
map,49,94,1788733416.0519738,4.297607106305364,2.064864678733027,0.0
map,49,95,1788733416.0519738,4.321703786351932,2.071523614379128,0.0
map,49,96,1788733416.0519738,4.345800466398501,2.078187127662016,0.0
map,49,97,1788733416.0519738,4.36989562056614,2.0848506409449037,0.0
map,49,98,1788733416.0519738,4.393989248854851,2.0915187318645785,0.0
map,49,99,1788733416.0519738,4.41808440302249,2.0981883486631823,0.0
map,49,100,1788733416.0519738,4.442176505432272,2.104862543098573,0.0
map,49,101,1788733416.0519738,4.4662640302052665,2.1115535222021826,0.0
map,49,102,1788733416.0519738,4.490351554978261,2.118249078942579,0.0
map,49,103,1788733416.0519738,4.514437553872327,2.1249446356829758,0.0
map,49,104,1788733416.0519738,4.538523552766392,2.1316432441812303,0.0
map,49,105,1788733416.0519738,4.562609551660458,2.138341852679485,0.0
map,49,106,1788733416.0519738,4.5866940246755945,2.1450450388145264,0.0
map,49,107,1788733416.0519738,4.610776971811802,2.151754328465284,0.0
map,49,108,1788733416.0519738,4.634855341311223,2.158478876905331,0.0
map,49,109,1788733416.0519738,4.6589337108106434,2.1652064771032364,0.0
map,49,110,1788733416.0519738,4.683010554431135,2.1719340773011417,0.0
map,49,111,1788733416.0519738,4.707087398051627,2.178664729256905,0.0
map,49,112,1788733416.0519738,4.7311642416721185,2.1853969070915973,0.0
map,49,113,1788733416.0519738,4.75524108529261,2.1921306108052185,0.0
map,49,114,1788733416.0519738,4.779316403034173,2.1988673662766978,0.0
map,49,115,1788733416.0519738,4.8033901948968065,2.205608699384964,0.0
map,49,116,1788733416.0519738,4.827460935001582,2.212362239524662,0.0
map,49,117,1788733416.0519738,4.851530149227429,2.219120357301147,0.0
map,49,118,1788733416.0519738,4.875599363453276,2.225876949198703,0.0
map,49,119,1788733416.0519738,4.8996670518001935,2.232636592854117,0.0
map,49,120,1788733416.0519738,4.92373626602604,2.2393977623884602,0.0
map,49,121,1788733416.0519738,4.947803954372958,2.24616350955959,0.0
map,49,122,1788733416.0519738,4.971870116840947,2.25292925673072,0.0
map,49,123,1788733416.0519738,4.9959332275510775,2.25971026269114,0.0
map,49,124,1788733416.0519738,5.019996338261208,2.266492794530489,0.0
map,49,125,1788733416.0519738,5.04405792309241,2.2732768522487667,0.0
map,49,126,1788733416.0519738,5.068119507923612,2.2800624358459736,0.0
map,49,127,1788733416.0519738,5.092179566875885,2.2868495453221094,0.0
map,49,128,1788733416.0519738,5.1162411517070865,2.293638180677174,0.0
map,49,129,1788733416.0519738,5.14029968478043,2.300431393669026,0.0
map,49,130,1788733416.0519738,5.164356691974845,2.3072352878133806,0.0
map,49,131,1788733416.0519738,5.188412173290331,2.3140422337155933,0.0
map,49,132,1788733416.0519738,5.212467654605817,2.320849179617806,0.0
map,49,133,1788733416.0519738,5.236521610042374,2.3276591772778765,0.0
map,49,134,1788733416.0519738,5.260575565478931,2.334472226695805,0.0
map,49,135,1788733416.0519738,5.284629520915487,2.3412852761137337,0.0
map,49,136,1788733416.0519738,5.308681950473115,2.3481029031684493,0.0
map,49,137,1788733416.0519738,5.332734380030743,2.354920530223165,0.0
map,49,138,1788733416.0519738,5.356783757830513,2.3617503643093123,0.0
map,49,139,1788733416.0519738,5.380831609751354,2.3685817242743887,0.0
map,49,140,1788733416.0519738,5.404879461672195,2.375414610118394,0.0
map,49,141,1788733416.0519738,5.428927313593036,2.3822490218413286,0.0
map,49,142,1788733416.0519738,5.452975165513877,2.389084959443192,0.0
map,49,143,1788733416.0519738,5.477021491555789,2.3959239488029134,0.0
map,49,144,1788733416.0519738,5.501067817597701,2.4027644640415637,0.0
map,49,145,1788733416.0519738,5.5251110918817545,2.409614134553788,0.0
map,49,146,1788733416.0519738,5.5491528402868795,2.4164668568238703,0.0
map,49,147,1788733416.0519738,5.5731945886920045,2.4233211049728816,0.0
map,49,148,1788733416.0519738,5.597236337097129,2.430175353121893,0.0
map,49,149,1788733416.0519738,5.621278085502254,2.437032653028762,0.0
map,49,150,1788733416.0519738,5.64531830802845,2.4438914788145603,0.0
map,49,151,1788733416.0519738,5.669358530554646,2.4507518304792875,0.0
map,49,152,1788733416.0519738,5.693395701322984,2.4576228632965176,0.0
map,49,153,1788733416.0519738,5.717432872091322,2.4644954219926767,0.0
map,49,154,1788733416.0519738,5.74147004285966,2.4713695065677648,0.0
map,49,155,1788733416.0519738,5.765505687749069,2.478243591142853,0.0
map,49,156,1788733416.0519738,5.789541332638478,2.485120727475799,0.0
map,49,157,1788733416.0519738,5.81358765868039,2.4919612427144493,0.0
map,49,158,1788733416.0519738,5.837624829448728,2.4988322755316794,0.0
map,49,159,1788733416.0519738,5.861658948459208,2.5057139895014124,0.0
map,49,160,1788733416.0519738,5.9075,2.537,0.9668000000000001
map,50,0,1788733417.072683,2.0116588910897377,1.5557139753453093,0.0
map,50,1,1788733417.072683,2.0373180711595893,1.5556758283720846,0.0
map,50,2,1788733417.072683,2.0623180715321183,1.5556575178249368,0.0
map,50,3,1788733417.072683,2.0873180719046474,1.555631577883144,0.0
map,50,4,1788733417.072683,2.1123180722771764,1.5555995344256353,0.0
map,50,5,1788733417.072683,2.1373180726497054,1.5555583356945526,0.0
map,50,6,1788733417.072683,2.1623180730222344,1.555509507568825,0.0
map,50,7,1788733417.072683,2.1873180733947635,1.5554499982905945,0.0
map,50,8,1788733417.072683,2.2123180737672925,1.555378281980932,0.0
map,50,9,1788733417.072683,2.2373180741398215,1.5552943586398378,0.0
map,50,10,1788733417.072683,2.2623180745123506,1.5551982282673116,0.0
map,50,11,1788733417.072683,2.2873180748848796,1.5550868391054955,0.0
map,50,12,1788733417.072683,2.3123165493784796,1.5549617170333185,0.0
map,50,13,1788733417.072683,2.3367382416369225,1.5603099226794193,0.0
map,50,14,1788733417.072683,2.3611568821375073,1.565668809478023,0.0
map,50,15,1788733417.072683,2.385590781427382,1.57096208348268,0.0
map,50,16,1788733417.072683,2.410017051322612,1.576287400944846,0.0
map,50,17,1788733417.072683,2.4344494247335575,1.5815806749495032,0.0
map,50,18,1788733417.072683,2.4588726428709293,1.58691972532203,0.0
map,50,19,1788733417.072683,2.48329738688723,1.5922526721788408,0.0
map,50,20,1788733417.072683,2.507709923872099,1.5976420765560242,0.0
map,50,21,1788733417.072683,2.532120934978039,1.6030375844489235,0.0
map,50,22,1788733417.072683,2.5564342898325236,1.6088557608051524,0.0
map,50,23,1788733417.072683,2.5807567999605823,1.6146373160670855,0.0
map,50,24,1788733417.072683,2.605074732451854,1.6204356559972375,0.0
map,50,25,1788733417.072683,2.6293987684588416,1.6262126336223837,0.0
map,50,26,1788733417.072683,2.6537151750711843,1.6320140253103936,0.0
map,50,27,1788733417.072683,2.678036159320314,1.6378062617248297,0.0
map,50,28,1788733417.072683,2.7023479882958696,1.6436290157178455,0.0
map,50,29,1788733417.072683,2.7266613431503544,1.6494502438319323,0.0
map,50,30,1788733417.072683,2.750965542731265,1.6553065671613858,0.0
map,50,31,1788733417.072683,2.7752285435810933,1.661332263051957,0.0
map,50,32,1788733417.072683,2.7994884926730634,1.66737016597396,0.0
map,50,33,1788733417.072683,2.8237514935228916,1.673394335985602,0.0
map,50,34,1788733417.072683,2.8480099167359327,1.679435290665463,0.0
map,50,35,1788733417.072683,2.872271391706832,1.685468615950679,0.0
map,50,36,1788733417.072683,2.896528289040944,1.691523303540901,0.0
map,50,37,1788733417.072683,2.9207836604961273,1.6975734134943359,0.0
map,50,38,1788733417.072683,2.9450344543145235,1.7036494633895636,0.0
map,50,39,1788733417.072683,2.969257782312198,1.7098323248098204,0.0
map,50,40,1788733417.072683,2.9934780585520144,1.7160258673825801,0.0
map,50,41,1788733417.072683,3.017701386549689,1.722208728802837,0.0
map,50,42,1788733417.072683,3.0419216627895054,1.7284053231334546,0.0
map,50,43,1788733417.072683,3.066143464908251,1.7345958139483564,0.0
map,50,44,1788733417.072683,3.0903606893902094,1.740803089431477,0.0
map,50,45,1788733417.072683,3.114577913872168,1.7470057872778106,0.0
map,50,46,1788733417.072683,3.1387920865962684,1.7532283215502211,0.0
map,50,47,1788733417.072683,3.162986422894292,1.759524098011223,0.0
map,50,48,1788733417.072683,3.187177707434458,1.7658305556247278,0.0
map,50,49,1788733417.072683,3.2113674660956946,1.7721431167539485,0.0
map,50,50,1788733417.072683,3.2355587506358603,1.7784511002463823,0.0
map,50,51,1788733417.072683,3.259746983418168,1.784769764891319,0.0
map,50,52,1788733417.072683,3.283935216200476,1.7910884295362557,0.0
map,50,53,1788733417.072683,3.3081219231038546,1.7974162494547663,0.0
map,50,54,1788733417.072683,3.3323055782493753,1.803747121131135,0.0
map,50,55,1788733417.072683,3.3564739746056063,1.810145131480379,0.0
map,50,56,1788733417.072683,3.380642370961837,1.816538564192836,0.0
map,50,57,1788733417.072683,3.404809241439139,1.82293657454208,0.0
map,50,58,1788733417.072683,3.42897763779537,1.829334584891324,0.0
map,50,59,1788733417.072683,3.453142982393743,1.835738698756284,0.0
map,50,60,1788733417.072683,3.477308326992116,1.842144338500173,0.0
map,50,61,1788733417.072683,3.50147214571156,1.848557607638707,0.0
map,50,62,1788733417.072683,3.525634438552075,1.8549739285350988,0.0
map,50,63,1788733417.072683,3.549784524361158,1.8614406034361473,0.0
map,50,64,1788733417.072683,3.573934610170241,1.8679042265793377,0.0
map,50,65,1788733417.072683,3.598083170100395,1.8743724273593152,0.0
map,50,66,1788733417.072683,3.622231730030549,1.8808406281392926,0.0
map,50,67,1788733417.072683,3.646378764081774,1.887316458313915,0.0
map,50,68,1788733417.072683,3.6705257981329993,1.8937907626096084,0.0
map,50,69,1788733417.072683,3.6946697804263664,1.9002742221788758,0.0
map,50,70,1788733417.072683,3.7188046074461596,1.9067943028424388,0.0
map,50,71,1788733417.072683,3.742937908587024,1.9133204870217178,0.0
map,50,72,1788733417.072683,3.767072735606817,1.9198420935642098,0.0
map,50,73,1788733417.072683,3.791204510868752,1.9263713295013467,0.0
map,50,74,1788733417.072683,3.8153378120096164,1.9328990395595547,0.0
map,50,75,1788733417.072683,3.8394680613926226,1.9394328531334786,0.0
map,50,76,1788733417.072683,3.863599836654558,1.9459666667074025,0.0
map,50,77,1788733417.072683,3.887728560158635,1.9525081096759713,0.0
map,50,78,1788733417.072683,3.9118496542680674,1.959078544344191,0.0
map,50,79,1788733417.072683,3.9359692224985707,1.9656550825281265,0.0
map,50,80,1788733417.072683,3.960087264850145,1.97223467246992,0.0
map,50,81,1788733417.072683,3.9842068330806484,1.9788142624117135,0.0
map,50,82,1788733417.072683,4.008323349553294,1.985398429990294,0.0
map,50,83,1788733417.072683,4.032441391904868,1.9919825975688745,0.0
map,50,84,1788733417.072683,4.056556382498584,1.998572868663171,0.0
map,50,85,1788733417.072683,4.080671373092301,2.0051661915153254,0.0
map,50,86,1788733417.072683,4.104778734291372,2.0117869801882016,0.0
map,50,87,1788733417.072683,4.128886095490444,2.0184062429821488,0.0
map,50,88,1788733417.072683,4.152993456689515,2.025030083412883,0.0
map,50,89,1788733417.072683,4.1770992920096575,2.031653923843617,0.0
map,50,90,1788733417.072683,4.2012051273298,2.038283867790067,0.0
map,50,91,1788733417.072683,4.225309436771013,2.0449122858575883,0.0
map,50,92,1788733417.072683,4.249413746212227,2.0515468074408254,0.0
map,50,93,1788733417.072683,4.273510426258795,2.0582042172079973,0.0
map,50,94,1788733417.072683,4.297607106305364,2.064864678733027,0.0
map,50,95,1788733417.072683,4.321703786351932,2.071523614379128,0.0
map,50,96,1788733417.072683,4.345800466398501,2.078187127662016,0.0
map,50,97,1788733417.072683,4.36989562056614,2.0848506409449037,0.0
map,50,98,1788733417.072683,4.393989248854851,2.0915187318645785,0.0
map,50,99,1788733417.072683,4.41808440302249,2.0981883486631823,0.0
map,50,100,1788733417.072683,4.442176505432272,2.104862543098573,0.0
map,50,101,1788733417.072683,4.4662640302052665,2.1115535222021826,0.0
map,50,102,1788733417.072683,4.490351554978261,2.118249078942579,0.0
map,50,103,1788733417.072683,4.514437553872327,2.1249446356829758,0.0
map,50,104,1788733417.072683,4.538523552766392,2.1316432441812303,0.0
map,50,105,1788733417.072683,4.562609551660458,2.138341852679485,0.0
map,50,106,1788733417.072683,4.5866940246755945,2.1450450388145264,0.0
map,50,107,1788733417.072683,4.610776971811802,2.151754328465284,0.0
map,50,108,1788733417.072683,4.634855341311223,2.158478876905331,0.0
map,50,109,1788733417.072683,4.6589337108106434,2.1652064771032364,0.0
map,50,110,1788733417.072683,4.683010554431135,2.1719340773011417,0.0
map,50,111,1788733417.072683,4.707087398051627,2.178664729256905,0.0
map,50,112,1788733417.072683,4.7311642416721185,2.1853969070915973,0.0
map,50,113,1788733417.072683,4.75524108529261,2.1921306108052185,0.0
map,50,114,1788733417.072683,4.779316403034173,2.1988673662766978,0.0
map,50,115,1788733417.072683,4.8033901948968065,2.205608699384964,0.0
map,50,116,1788733417.072683,4.827460935001582,2.212362239524662,0.0
map,50,117,1788733417.072683,4.851530149227429,2.219120357301147,0.0
map,50,118,1788733417.072683,4.875599363453276,2.225876949198703,0.0
map,50,119,1788733417.072683,4.8996670518001935,2.232636592854117,0.0
map,50,120,1788733417.072683,4.92373626602604,2.2393977623884602,0.0
map,50,121,1788733417.072683,4.947803954372958,2.24616350955959,0.0
map,50,122,1788733417.072683,4.971870116840947,2.25292925673072,0.0
map,50,123,1788733417.072683,4.9959332275510775,2.25971026269114,0.0
map,50,124,1788733417.072683,5.019996338261208,2.266492794530489,0.0
map,50,125,1788733417.072683,5.04405792309241,2.2732768522487667,0.0
map,50,126,1788733417.072683,5.068119507923612,2.2800624358459736,0.0
map,50,127,1788733417.072683,5.092179566875885,2.2868495453221094,0.0
map,50,128,1788733417.072683,5.1162411517070865,2.293638180677174,0.0
map,50,129,1788733417.072683,5.14029968478043,2.300431393669026,0.0
map,50,130,1788733417.072683,5.164356691974845,2.3072352878133806,0.0
map,50,131,1788733417.072683,5.188412173290331,2.3140422337155933,0.0
map,50,132,1788733417.072683,5.212467654605817,2.320849179617806,0.0
map,50,133,1788733417.072683,5.236521610042374,2.3276591772778765,0.0
map,50,134,1788733417.072683,5.260575565478931,2.334472226695805,0.0
map,50,135,1788733417.072683,5.284629520915487,2.3412852761137337,0.0
map,50,136,1788733417.072683,5.308681950473115,2.3481029031684493,0.0
map,50,137,1788733417.072683,5.332734380030743,2.354920530223165,0.0
map,50,138,1788733417.072683,5.356783757830513,2.3617503643093123,0.0
map,50,139,1788733417.072683,5.380831609751354,2.3685817242743887,0.0
map,50,140,1788733417.072683,5.404879461672195,2.375414610118394,0.0
map,50,141,1788733417.072683,5.428927313593036,2.3822490218413286,0.0
map,50,142,1788733417.072683,5.452975165513877,2.389084959443192,0.0
map,50,143,1788733417.072683,5.477021491555789,2.3959239488029134,0.0
map,50,144,1788733417.072683,5.501067817597701,2.4027644640415637,0.0
map,50,145,1788733417.072683,5.5251110918817545,2.409614134553788,0.0
map,50,146,1788733417.072683,5.5491528402868795,2.4164668568238703,0.0
map,50,147,1788733417.072683,5.5731945886920045,2.4233211049728816,0.0
map,50,148,1788733417.072683,5.597236337097129,2.430175353121893,0.0
map,50,149,1788733417.072683,5.621278085502254,2.437032653028762,0.0
map,50,150,1788733417.072683,5.64531830802845,2.4438914788145603,0.0
map,50,151,1788733417.072683,5.669358530554646,2.4507518304792875,0.0
map,50,152,1788733417.072683,5.693395701322984,2.4576228632965176,0.0
map,50,153,1788733417.072683,5.717432872091322,2.4644954219926767,0.0
map,50,154,1788733417.072683,5.74147004285966,2.4713695065677648,0.0
map,50,155,1788733417.072683,5.765505687749069,2.478243591142853,0.0
map,50,156,1788733417.072683,5.789541332638478,2.485120727475799,0.0
map,50,157,1788733417.072683,5.81358765868039,2.4919612427144493,0.0
map,50,158,1788733417.072683,5.837624829448728,2.4988322755316794,0.0
map,50,159,1788733417.072683,5.861658948459208,2.5057139895014124,0.0
map,50,160,1788733417.072683,5.9075,2.537,0.9668000000000001
map,51,0,1788733418.104714,2.0116588910897377,1.5557139753453093,0.0
map,51,1,1788733418.104714,2.0373180711595893,1.5556758283720846,0.0
map,51,2,1788733418.104714,2.0623180715321183,1.5556575178249368,0.0
map,51,3,1788733418.104714,2.0873180719046474,1.555631577883144,0.0
map,51,4,1788733418.104714,2.1123180722771764,1.5555995344256353,0.0
map,51,5,1788733418.104714,2.1373180726497054,1.5555583356945526,0.0
map,51,6,1788733418.104714,2.1623180730222344,1.555509507568825,0.0
map,51,7,1788733418.104714,2.1873180733947635,1.5554499982905945,0.0
map,51,8,1788733418.104714,2.2123180737672925,1.555378281980932,0.0
map,51,9,1788733418.104714,2.2373180741398215,1.5552943586398378,0.0
map,51,10,1788733418.104714,2.2623180745123506,1.5551982282673116,0.0
map,51,11,1788733418.104714,2.2873180748848796,1.5550868391054955,0.0
map,51,12,1788733418.104714,2.3123165493784796,1.5549617170333185,0.0
map,51,13,1788733418.104714,2.3367382416369225,1.5603099226794193,0.0
map,51,14,1788733418.104714,2.3611568821375073,1.565668809478023,0.0
map,51,15,1788733418.104714,2.385590781427382,1.57096208348268,0.0
map,51,16,1788733418.104714,2.410017051322612,1.576287400944846,0.0
map,51,17,1788733418.104714,2.4344494247335575,1.5815806749495032,0.0
map,51,18,1788733418.104714,2.4588726428709293,1.58691972532203,0.0
map,51,19,1788733418.104714,2.48329738688723,1.5922526721788408,0.0
map,51,20,1788733418.104714,2.507709923872099,1.5976420765560242,0.0
map,51,21,1788733418.104714,2.532120934978039,1.6030375844489235,0.0
map,51,22,1788733418.104714,2.5564342898325236,1.6088557608051524,0.0
map,51,23,1788733418.104714,2.5807567999605823,1.6146373160670855,0.0
map,51,24,1788733418.104714,2.605074732451854,1.6204356559972375,0.0
map,51,25,1788733418.104714,2.6293987684588416,1.6262126336223837,0.0
map,51,26,1788733418.104714,2.6537151750711843,1.6320140253103936,0.0
map,51,27,1788733418.104714,2.678036159320314,1.6378062617248297,0.0
map,51,28,1788733418.104714,2.7023479882958696,1.6436290157178455,0.0
map,51,29,1788733418.104714,2.7266613431503544,1.6494502438319323,0.0
map,51,30,1788733418.104714,2.750965542731265,1.6553065671613858,0.0
map,51,31,1788733418.104714,2.7752285435810933,1.661332263051957,0.0
map,51,32,1788733418.104714,2.7994884926730634,1.66737016597396,0.0
map,51,33,1788733418.104714,2.8237514935228916,1.673394335985602,0.0
map,51,34,1788733418.104714,2.8480099167359327,1.679435290665463,0.0
map,51,35,1788733418.104714,2.872271391706832,1.685468615950679,0.0
map,51,36,1788733418.104714,2.896528289040944,1.691523303540901,0.0
map,51,37,1788733418.104714,2.9207836604961273,1.6975734134943359,0.0
map,51,38,1788733418.104714,2.9450344543145235,1.7036494633895636,0.0
map,51,39,1788733418.104714,2.969257782312198,1.7098323248098204,0.0
map,51,40,1788733418.104714,2.9934780585520144,1.7160258673825801,0.0
map,51,41,1788733418.104714,3.017701386549689,1.722208728802837,0.0
map,51,42,1788733418.104714,3.0419216627895054,1.7284053231334546,0.0
map,51,43,1788733418.104714,3.066143464908251,1.7345958139483564,0.0
map,51,44,1788733418.104714,3.0903606893902094,1.740803089431477,0.0
map,51,45,1788733418.104714,3.114577913872168,1.7470057872778106,0.0
map,51,46,1788733418.104714,3.1387920865962684,1.7532283215502211,0.0
map,51,47,1788733418.104714,3.162986422894292,1.759524098011223,0.0
map,51,48,1788733418.104714,3.187177707434458,1.7658305556247278,0.0
map,51,49,1788733418.104714,3.2113674660956946,1.7721431167539485,0.0
map,51,50,1788733418.104714,3.2355587506358603,1.7784511002463823,0.0
map,51,51,1788733418.104714,3.259746983418168,1.784769764891319,0.0
map,51,52,1788733418.104714,3.283935216200476,1.7910884295362557,0.0
map,51,53,1788733418.104714,3.3081219231038546,1.7974162494547663,0.0
map,51,54,1788733418.104714,3.3323055782493753,1.803747121131135,0.0
map,51,55,1788733418.104714,3.3564739746056063,1.810145131480379,0.0
map,51,56,1788733418.104714,3.380642370961837,1.816538564192836,0.0
map,51,57,1788733418.104714,3.404809241439139,1.82293657454208,0.0
map,51,58,1788733418.104714,3.42897763779537,1.829334584891324,0.0
map,51,59,1788733418.104714,3.453142982393743,1.835738698756284,0.0
map,51,60,1788733418.104714,3.477308326992116,1.842144338500173,0.0
map,51,61,1788733418.104714,3.50147214571156,1.848557607638707,0.0
map,51,62,1788733418.104714,3.525634438552075,1.8549739285350988,0.0
map,51,63,1788733418.104714,3.549784524361158,1.8614406034361473,0.0
map,51,64,1788733418.104714,3.573934610170241,1.8679042265793377,0.0
map,51,65,1788733418.104714,3.598083170100395,1.8743724273593152,0.0
map,51,66,1788733418.104714,3.622231730030549,1.8808406281392926,0.0
map,51,67,1788733418.104714,3.646378764081774,1.887316458313915,0.0
map,51,68,1788733418.104714,3.6705257981329993,1.8937907626096084,0.0
map,51,69,1788733418.104714,3.6946697804263664,1.9002742221788758,0.0
map,51,70,1788733418.104714,3.7188046074461596,1.9067943028424388,0.0
map,51,71,1788733418.104714,3.742937908587024,1.9133204870217178,0.0
map,51,72,1788733418.104714,3.767072735606817,1.9198420935642098,0.0
map,51,73,1788733418.104714,3.791204510868752,1.9263713295013467,0.0
map,51,74,1788733418.104714,3.8153378120096164,1.9328990395595547,0.0
map,51,75,1788733418.104714,3.8394680613926226,1.9394328531334786,0.0
map,51,76,1788733418.104714,3.863599836654558,1.9459666667074025,0.0
map,51,77,1788733418.104714,3.887728560158635,1.9525081096759713,0.0
map,51,78,1788733418.104714,3.9118496542680674,1.959078544344191,0.0
map,51,79,1788733418.104714,3.9359692224985707,1.9656550825281265,0.0
map,51,80,1788733418.104714,3.960087264850145,1.97223467246992,0.0
map,51,81,1788733418.104714,3.9842068330806484,1.9788142624117135,0.0
map,51,82,1788733418.104714,4.008323349553294,1.985398429990294,0.0
map,51,83,1788733418.104714,4.032441391904868,1.9919825975688745,0.0
map,51,84,1788733418.104714,4.056556382498584,1.998572868663171,0.0
map,51,85,1788733418.104714,4.080671373092301,2.0051661915153254,0.0
map,51,86,1788733418.104714,4.104778734291372,2.0117869801882016,0.0
map,51,87,1788733418.104714,4.128886095490444,2.0184062429821488,0.0
map,51,88,1788733418.104714,4.152993456689515,2.025030083412883,0.0
map,51,89,1788733418.104714,4.1770992920096575,2.031653923843617,0.0
map,51,90,1788733418.104714,4.2012051273298,2.038283867790067,0.0
map,51,91,1788733418.104714,4.225309436771013,2.0449122858575883,0.0
map,51,92,1788733418.104714,4.249413746212227,2.0515468074408254,0.0
map,51,93,1788733418.104714,4.273510426258795,2.0582042172079973,0.0
map,51,94,1788733418.104714,4.297607106305364,2.064864678733027,0.0
map,51,95,1788733418.104714,4.321703786351932,2.071523614379128,0.0
map,51,96,1788733418.104714,4.345800466398501,2.078187127662016,0.0
map,51,97,1788733418.104714,4.36989562056614,2.0848506409449037,0.0
map,51,98,1788733418.104714,4.393989248854851,2.0915187318645785,0.0
