data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2548.663}, ""twist"": {""vx"": 0.3041, ""vy"": 0.0, ""wz"": -0.266}}",1788733414.869278
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2548.713}, ""twist"": {""vx"": 0.3041, ""vy"": 0.0, ""wz"": -0.266}}",1788733414.9192271
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2548.763}, ""twist"": {""vx"": 0.3043, ""vy"": 0.0, ""wz"": -0.2667}}",1788733414.969132
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2548.812}, ""twist"": {""vx"": 0.3043, ""vy"": 0.0, ""wz"": -0.2667}}",1788733415.019485
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2548.863}, ""twist"": {""vx"": 0.3045, ""vy"": 0.0, ""wz"": -0.2672}}",1788733415.0690503
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2548.912}, ""twist"": {""vx"": 0.3045, ""vy"": 0.0, ""wz"": -0.2672}}",1788733415.1190722
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2548.962}, ""twist"": {""vx"": 0.3052, ""vy"": 0.0, ""wz"": -0.2676}}",1788733415.168876
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2549.012}, ""twist"": {""vx"": 0.3052, ""vy"": 0.0, ""wz"": -0.2676}}",1788733415.2191017
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.024, ""teleop"": 2549.062}, ""twist"": {""vx"": 0.3058, ""vy"": 0.0, ""wz"": -0.2679}}",1788733415.2691636
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.074, ""teleop"": 2549.112}, ""twist"": {""vx"": 0.3058, ""vy"": 0.0, ""wz"": -0.2679}}",1788733415.3190958
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2549.162}, ""twist"": {""vx"": 0.3063, ""vy"": 0.0, ""wz"": -0.2674}}",1788733415.3688688
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2549.212}, ""twist"": {""vx"": 0.3063, ""vy"": 0.0, ""wz"": -0.2674}}",1788733415.4189987
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2549.262}, ""twist"": {""vx"": 0.3068, ""vy"": 0.0, ""wz"": -0.2672}}",1788733415.4687963
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2549.312}, ""twist"": {""vx"": 0.3068, ""vy"": 0.0, ""wz"": -0.2672}}",1788733415.5191069
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2549.362}, ""twist"": {""vx"": 0.3074, ""vy"": 0.0, ""wz"": -0.2669}}",1788733415.56924
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2549.412}, ""twist"": {""vx"": 0.3074, ""vy"": 0.0, ""wz"": -0.2669}}",1788733415.6190646
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2549.462}, ""twist"": {""vx"": 0.3079, ""vy"": 0.0, ""wz"": -0.2666}}",1788733415.668916
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2549.512}, ""twist"": {""vx"": 0.3079, ""vy"": 0.0, ""wz"": -0.2666}}",1788733415.7187228
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2549.563}, ""twist"": {""vx"": 0.3083, ""vy"": 0.0, ""wz"": -0.267}}",1788733415.769608
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2549.613}, ""twist"": {""vx"": 0.3083, ""vy"": 0.0, ""wz"": -0.267}}",1788733415.8192098
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2549.663}, ""twist"": {""vx"": 0.3085, ""vy"": 0.0, ""wz"": -0.2673}}",1788733415.869067
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2549.712}, ""twist"": {""vx"": 0.3085, ""vy"": 0.0, ""wz"": -0.2673}}",1788733415.9193916
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2549.762}, ""twist"": {""vx"": 0.3089, ""vy"": 0.0, ""wz"": -0.268}}",1788733415.9691656
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2549.813}, ""twist"": {""vx"": 0.3089, ""vy"": 0.0, ""wz"": -0.268}}",1788733416.0196044
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2549.862}, ""twist"": {""vx"": 0.309, ""vy"": 0.0, ""wz"": -0.2691}}",1788733416.0692878
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2549.913}, ""twist"": {""vx"": 0.309, ""vy"": 0.0, ""wz"": -0.2691}}",1788733416.1192436
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2549.962}, ""twist"": {""vx"": 0.3091, ""vy"": 0.0, ""wz"": -0.2698}}",1788733416.1690614
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2550.012}, ""twist"": {""vx"": 0.3091, ""vy"": 0.0, ""wz"": -0.2698}}",1788733416.2189891
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2550.062}, ""twist"": {""vx"": 0.3096, ""vy"": 0.0, ""wz"": -0.2705}}",1788733416.2689884
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2550.112}, ""twist"": {""vx"": 0.3096, ""vy"": 0.0, ""wz"": -0.2705}}",1788733416.31915
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2550.162}, ""twist"": {""vx"": 0.31, ""vy"": 0.0, ""wz"": -0.2706}}",1788733416.3691044
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2550.213}, ""twist"": {""vx"": 0.31, ""vy"": 0.0, ""wz"": -0.2706}}",1788733416.419297
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2550.263}, ""twist"": {""vx"": 0.3103, ""vy"": 0.0, ""wz"": -0.2707}}",1788733416.4693077
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2550.312}, ""twist"": {""vx"": 0.3103, ""vy"": 0.0, ""wz"": -0.2707}}",1788733416.5190964
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2550.362}, ""twist"": {""vx"": 0.3107, ""vy"": 0.0, ""wz"": -0.2704}}",1788733416.5691247
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2550.412}, ""twist"": {""vx"": 0.3107, ""vy"": 0.0, ""wz"": -0.2704}}",1788733416.6192896
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029, ""teleop"": 2550.462}, ""twist"": {""vx"": 0.3111, ""vy"": 0.0, ""wz"": -0.2701}}",1788733416.6691236
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079, ""teleop"": 2550.512}, ""twist"": {""vx"": 0.3111, ""vy"": 0.0, ""wz"": -0.2701}}",1788733416.719101
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029, ""teleop"": 2550.563}, ""twist"": {""vx"": 0.3118, ""vy"": 0.0, ""wz"": -0.2703}}",1788733416.7691438
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079, ""teleop"": 2550.613}, ""twist"": {""vx"": 0.3118, ""vy"": 0.0, ""wz"": -0.2703}}",1788733416.8192081
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2550.662}, ""twist"": {""vx"": 0.3125, ""vy"": 0.0, ""wz"": -0.2705}}",1788733416.8688843
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2550.713}, ""twist"": {""vx"": 0.3125, ""vy"": 0.0, ""wz"": -0.2705}}",1788733416.9193304
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029, ""teleop"": 2550.763}, ""twist"": {""vx"": 0.3129, ""vy"": 0.0, ""wz"": -0.2707}}",1788733416.9694548
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079, ""teleop"": 2550.812}, ""twist"": {""vx"": 0.3129, ""vy"": 0.0, ""wz"": -0.2707}}",1788733417.019307
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2550.862}, ""twist"": {""vx"": 0.3133, ""vy"": 0.0, ""wz"": -0.2708}}",1788733417.068994
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2550.913}, ""twist"": {""vx"": 0.3133, ""vy"": 0.0, ""wz"": -0.2708}}",1788733417.1192122
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2550.963}, ""twist"": {""vx"": 0.3134, ""vy"": 0.0, ""wz"": -0.2708}}",1788733417.169277
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2551.013}, ""twist"": {""vx"": 0.3134, ""vy"": 0.0, ""wz"": -0.2708}}",1788733417.2192755
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2551.063}, ""twist"": {""vx"": 0.3136, ""vy"": 0.0, ""wz"": -0.2711}}",1788733417.2697546
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2551.113}, ""twist"": {""vx"": 0.3136, ""vy"": 0.0, ""wz"": -0.2711}}",1788733417.3195276
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2551.163}, ""twist"": {""vx"": 0.314, ""vy"": 0.0, ""wz"": -0.2716}}",1788733417.3691425
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2551.212}, ""twist"": {""vx"": 0.314, ""vy"": 0.0, ""wz"": -0.2716}}",1788733417.4190638
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2551.262}, ""twist"": {""vx"": 0.3146, ""vy"": 0.0, ""wz"": -0.2722}}",1788733417.4692688
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2551.313}, ""twist"": {""vx"": 0.3146, ""vy"": 0.0, ""wz"": -0.2722}}",1788733417.519227
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2551.362}, ""twist"": {""vx"": 0.315, ""vy"": 0.0, ""wz"": -0.2724}}",1788733417.5691962
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079, ""teleop"": 2551.412}, ""twist"": {""vx"": 0.315, ""vy"": 0.0, ""wz"": -0.2724}}",1788733417.6188552
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029, ""teleop"": 2551.462}, ""twist"": {""vx"": 0.3152, ""vy"": 0.0, ""wz"": -0.2726}}",1788733417.668996
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079, ""teleop"": 2551.512}, ""twist"": {""vx"": 0.3152, ""vy"": 0.0, ""wz"": -0.2726}}",1788733417.7189171
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2551.562}, ""twist"": {""vx"": 0.3155, ""vy"": 0.0, ""wz"": -0.2728}}",1788733417.7689555
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2551.613}, ""twist"": {""vx"": 0.3155, ""vy"": 0.0, ""wz"": -0.2728}}",1788733417.819227
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2551.662}, ""twist"": {""vx"": 0.3155, ""vy"": 0.0, ""wz"": -0.2731}}",1788733417.8690813
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2551.712}, ""twist"": {""vx"": 0.3155, ""vy"": 0.0, ""wz"": -0.2731}}",1788733417.919045
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2551.763}, ""twist"": {""vx"": 0.3158, ""vy"": 0.0, ""wz"": -0.2737}}",1788733417.9690483
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2551.812}, ""twist"": {""vx"": 0.3158, ""vy"": 0.0, ""wz"": -0.2737}}",1788733418.0192082
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2551.863}, ""twist"": {""vx"": 0.316, ""vy"": 0.0, ""wz"": -0.2741}}",1788733418.069365
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2551.912}, ""twist"": {""vx"": 0.316, ""vy"": 0.0, ""wz"": -0.2741}}",1788733418.1190681
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2551.963}, ""twist"": {""vx"": 0.3163, ""vy"": 0.0, ""wz"": -0.2744}}",1788733418.169071
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2552.013}, ""twist"": {""vx"": 0.3163, ""vy"": 0.0, ""wz"": -0.2744}}",1788733418.2192054
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2552.062}, ""twist"": {""vx"": 0.3169, ""vy"": 0.0, ""wz"": -0.2746}}",1788733418.269301
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2552.113}, ""twist"": {""vx"": 0.3169, ""vy"": 0.0, ""wz"": -0.2746}}",1788733418.3192835
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2552.163}, ""twist"": {""vx"": 0.3174, ""vy"": 0.0, ""wz"": -0.2748}}",1788733418.3691204
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2552.212}, ""twist"": {""vx"": 0.3174, ""vy"": 0.0, ""wz"": -0.2748}}",1788733418.419386
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2552.263}, ""twist"": {""vx"": 0.3176, ""vy"": 0.0, ""wz"": -0.275}}",1788733418.4691277
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2552.312}, ""twist"": {""vx"": 0.3176, ""vy"": 0.0, ""wz"": -0.275}}",1788733418.519109
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 2552.362}, ""twist"": {""vx"": 0.3178, ""vy"": 0.0, ""wz"": -0.275}}",1788733418.568961
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 2552.413}, ""twist"": {""vx"": 0.3178, ""vy"": 0.0, ""wz"": -0.275}}",1788733418.619066
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2552.462}, ""twist"": {""vx"": 0.3176, ""vy"": 0.0, ""wz"": -0.2753}}",1788733418.6689372
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2552.513}, ""twist"": {""vx"": 0.3176, ""vy"": 0.0, ""wz"": -0.2753}}",1788733418.719218
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2552.563}, ""twist"": {""vx"": 0.3177, ""vy"": 0.0, ""wz"": -0.2756}}",1788733418.7691336
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 2552.612}, ""twist"": {""vx"": 0.3177, ""vy"": 0.0, ""wz"": -0.2756}}",1788733418.8190413
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 2552.662}, ""twist"": {""vx"": 0.318, ""vy"": 0.0, ""wz"": -0.276}}",1788733418.8688393
