data,stamp
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.118, ""teleop"": 3174.963}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.1691618
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.168, ""teleop"": 3175.012}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.2193
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.218, ""teleop"": 3175.063}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.269269
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.268, ""teleop"": 3175.112}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.319291
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.318, ""teleop"": 3175.163}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.3690164
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.368, ""teleop"": 3175.213}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.4199183
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.418, ""teleop"": 3175.263}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.469246
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.468, ""teleop"": 3175.313}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.5196242
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.518, ""teleop"": 3175.362}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.5692298
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.568, ""teleop"": 3175.413}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.623032
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.618, ""teleop"": 3175.463}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.669396
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.668, ""teleop"": 3175.512}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.7204506
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.718, ""teleop"": 3175.563}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.7693183
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.768, ""teleop"": 3175.613}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.8194878
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.818, ""teleop"": 3175.663}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.8691702
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.868, ""teleop"": 3175.713}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.9190998
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.918, ""teleop"": 3175.762}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734041.968991
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 43.968, ""teleop"": 3175.812}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.019112
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.018, ""teleop"": 3175.862}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.0689986
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.068, ""teleop"": 3175.913}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.119559
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.118, ""teleop"": 3175.963}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.1693938
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.168, ""teleop"": 3176.013}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.2193835
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.218, ""teleop"": 3176.063}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.2691972
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.268, ""teleop"": 3176.112}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.3195977
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.318, ""teleop"": 3176.162}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.3689623
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.368, ""teleop"": 3176.212}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.4191515
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.418, ""teleop"": 3176.263}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.4692316
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.468, ""teleop"": 3176.312}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.5194216
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.518, ""teleop"": 3176.363}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.569482
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.568, ""teleop"": 3176.413}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.6195316
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.618, ""teleop"": 3176.463}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.6691067
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.668, ""teleop"": 3176.513}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.7195385
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.718, ""teleop"": 3176.562}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.7692876
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.768, ""teleop"": 3176.613}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.8196836
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.818, ""teleop"": 3176.663}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.869269
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.868, ""teleop"": 3176.712}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.920952
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.918, ""teleop"": 3176.763}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734042.9693265
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 44.968, ""teleop"": 3176.813}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.019094
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.018, ""teleop"": 3176.863}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.0692568
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.068, ""teleop"": 3176.912}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.1191926
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.118, ""teleop"": 3176.963}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.1696591
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.168, ""teleop"": 3177.013}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.2194407
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.218, ""teleop"": 3177.062}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.2692678
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.268, ""teleop"": 3177.112}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.3191268
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.318, ""teleop"": 3177.163}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.3692913
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.368, ""teleop"": 3177.213}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.4195158
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.418, ""teleop"": 3177.263}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.4694037
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.468, ""teleop"": 3177.313}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.521673
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.518, ""teleop"": 3177.362}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.5689733
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.568, ""teleop"": 3177.413}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.6192892
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.618, ""teleop"": 3177.462}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.6692224
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.668, ""teleop"": 3177.512}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.719506
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.718, ""teleop"": 3177.563}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.769203
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.768, ""teleop"": 3177.612}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.8201137
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.818, ""teleop"": 3177.662}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.8691998
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.868, ""teleop"": 3177.712}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.9194007
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.918, ""teleop"": 3177.762}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734043.9691482
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 45.968, ""teleop"": 3177.812}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.0193477
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.018, ""teleop"": 3177.862}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.06907
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.068, ""teleop"": 3177.912}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.119125
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.118, ""teleop"": 3177.962}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.169056
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.168, ""teleop"": 3178.012}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.219365
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.218, ""teleop"": 3178.062}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.2688665
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.268, ""teleop"": 3178.112}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.3190832
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.318, ""teleop"": 3178.162}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.369152
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.368, ""teleop"": 3178.212}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.4223244
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.418, ""teleop"": 3178.262}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.4689467
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.468, ""teleop"": 3178.312}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.5189612
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.518, ""teleop"": 3178.362}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.5690503
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.568, ""teleop"": 3178.412}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.6194038
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.618, ""teleop"": 3178.463}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.669285
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.668, ""teleop"": 3178.512}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.722983
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.718, ""teleop"": 3178.563}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.7691867
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.768, ""teleop"": 3178.612}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.819496
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.818, ""teleop"": 3178.663}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.8692377
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.868, ""teleop"": 3178.712}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.9191825
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.918, ""teleop"": 3178.762}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734044.9689314
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 46.968, ""teleop"": 3178.812}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734045.0194201
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 47.018, ""teleop"": 3178.862}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734045.0690136
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 47.068, ""teleop"": 3178.912}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734045.119073
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 47.118, ""teleop"": 3178.962}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788734045.16898
