data,stamp
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.742, ""servo"": 511.928}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822311.5034025
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.792, ""servo"": 511.978}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822311.5530171
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.842, ""servo"": 512.028}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822311.603258
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.892, ""servo"": 512.078}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822311.6528814
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.942, ""servo"": 512.128}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822311.7031562
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 2.991, ""servo"": 512.178}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822311.7528121
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.042, ""servo"": 512.228}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822311.8032823
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.092, ""servo"": 512.278}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822311.8531032
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.142, ""servo"": 512.328}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822311.9032881
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.191, ""servo"": 512.378}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822311.9529495
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.242, ""servo"": 512.428}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.003178
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.291, ""servo"": 512.478}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.0526087
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.341, ""servo"": 512.528}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.102756
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.391, ""servo"": 512.578}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.152727
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.441, ""servo"": 512.628}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.2031198
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.492, ""servo"": 512.678}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.2532125
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.541, ""servo"": 512.728}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.3026793
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.592, ""servo"": 512.778}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.3528023
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.641, ""servo"": 512.828}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.4029274
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.691, ""servo"": 512.878}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.4527059
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.742, ""servo"": 512.928}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.503083
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.791, ""servo"": 512.978}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.5527396
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.841, ""servo"": 513.028}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.6029136
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.892, ""servo"": 513.078}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.6532173
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.942, ""servo"": 513.128}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.703086
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 3.991, ""servo"": 513.178}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.7527468
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.042, ""servo"": 513.228}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.8032022
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.091, ""servo"": 513.278}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.8527768
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.142, ""servo"": 513.328}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.9030907
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.192, ""servo"": 513.378}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822312.9531205
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.242, ""servo"": 513.428}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.0032208
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.292, ""servo"": 513.478}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.0529637
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.342, ""servo"": 513.528}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.1033974
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.392, ""servo"": 513.578}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.1527529
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.442, ""servo"": 513.628}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.203317
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.491, ""servo"": 513.678}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.2530708
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.542, ""servo"": 513.728}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.3032029
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.592, ""servo"": 513.778}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.352976
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.642, ""servo"": 513.828}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.403181
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.692, ""servo"": 513.878}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.4530807
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.742, ""servo"": 513.928}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.503131
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.791, ""servo"": 513.978}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.5532138
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.842, ""servo"": 514.028}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.6032882
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.892, ""servo"": 514.078}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.652946
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.942, ""servo"": 514.128}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.7030625
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 4.992, ""servo"": 514.178}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.752899
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.042, ""servo"": 514.228}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.8032131
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.092, ""servo"": 514.278}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.8532784
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.142, ""servo"": 514.328}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.9029515
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.192, ""servo"": 514.378}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822313.952762
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.241, ""servo"": 514.428}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.0030847
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.292, ""servo"": 514.478}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.0528905
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.342, ""servo"": 514.528}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.103216
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.392, ""servo"": 514.578}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.1531181
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.442, ""servo"": 514.628}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.2031593
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.492, ""servo"": 514.678}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.253276
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.541, ""servo"": 514.728}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.3030214
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.592, ""servo"": 514.778}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.3531775
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.642, ""servo"": 514.828}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.403159
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.691, ""servo"": 514.878}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.4528275
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.742, ""servo"": 514.928}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.5032077
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.792, ""servo"": 514.978}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.552996
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.842, ""servo"": 515.028}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.6029153
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.892, ""servo"": 515.078}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.6530833
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.942, ""servo"": 515.128}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.7030876
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 5.992, ""servo"": 515.178}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.7529724
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.042, ""servo"": 515.228}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.8028812
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.092, ""servo"": 515.278}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.8529298
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.141, ""servo"": 515.328}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.9030068
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.191, ""servo"": 515.378}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822314.9527037
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.241, ""servo"": 515.428}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822315.0031526
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.291, ""servo"": 515.478}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822315.0527
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.341, ""servo"": 515.528}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822315.1028788
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.391, ""servo"": 515.578}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822315.152738
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.442, ""servo"": 515.628}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822315.2030034
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.492, ""servo"": 515.678}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822315.2530987
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.542, ""servo"": 515.728}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822315.3031778
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.592, ""servo"": 515.778}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822315.3532248
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.642, ""servo"": 515.828}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822315.4031198
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.692, ""servo"": 515.878}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822315.4530118
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.742, ""servo"": 515.928}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822315.503396
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 6.791, ""servo"": 515.978}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788822315.5530753
