data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 225.192}, ""twist"": {""vx"": 0.007, ""vy"": 0.0, ""wz"": -0.0021}}",1788813620.4196963
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.009, ""servo"": 225.242}, ""twist"": {""vx"": 0.0062, ""vy"": 0.0, ""wz"": -0.0023}}",1788813620.4702601
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.059, ""servo"": 225.292}, ""twist"": {""vx"": 0.0062, ""vy"": 0.0, ""wz"": -0.0023}}",1788813620.5196688
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 225.342}, ""twist"": {""vx"": 0.0054, ""vy"": 0.0, ""wz"": -0.0023}}",1788813620.570047
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 225.392}, ""twist"": {""vx"": 0.0054, ""vy"": 0.0, ""wz"": -0.0023}}",1788813620.6200478
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 225.442}, ""twist"": {""vx"": 0.0049, ""vy"": 0.0, ""wz"": -0.0024}}",1788813620.6697078
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 225.492}, ""twist"": {""vx"": 0.0049, ""vy"": 0.0, ""wz"": -0.0024}}",1788813620.719895
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 225.542}, ""twist"": {""vx"": 0.0045, ""vy"": 0.0, ""wz"": -0.0024}}",1788813620.7697253
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 225.592}, ""twist"": {""vx"": 0.0045, ""vy"": 0.0, ""wz"": -0.0024}}",1788813620.8196926
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.012, ""servo"": 225.643}, ""twist"": {""vx"": 0.0042, ""vy"": 0.0, ""wz"": -0.0024}}",1788813620.8699908
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 225.692}, ""twist"": {""vx"": 0.0042, ""vy"": 0.0, ""wz"": -0.0024}}",1788813620.919842
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 225.742}, ""twist"": {""vx"": 0.0039, ""vy"": 0.0, ""wz"": -0.0025}}",1788813620.9700751
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 225.792}, ""twist"": {""vx"": 0.0039, ""vy"": 0.0, ""wz"": -0.0025}}",1788813621.019774
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 225.842}, ""twist"": {""vx"": 0.0036, ""vy"": 0.0, ""wz"": -0.0025}}",1788813621.0699146
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 225.892}, ""twist"": {""vx"": 0.0036, ""vy"": 0.0, ""wz"": -0.0025}}",1788813621.1199002
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 225.942}, ""twist"": {""vx"": 0.0035, ""vy"": 0.0, ""wz"": -0.0025}}",1788813621.1697845
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 225.992}, ""twist"": {""vx"": 0.0035, ""vy"": 0.0, ""wz"": -0.0025}}",1788813621.22012
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 226.042}, ""twist"": {""vx"": 0.0033, ""vy"": 0.0, ""wz"": -0.0025}}",1788813621.2699387
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 226.092}, ""twist"": {""vx"": 0.0033, ""vy"": 0.0, ""wz"": -0.0025}}",1788813621.3200986
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 226.142}, ""twist"": {""vx"": 0.0034, ""vy"": 0.0, ""wz"": -0.0029}}",1788813621.3700323
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 226.192}, ""twist"": {""vx"": 0.0034, ""vy"": 0.0, ""wz"": -0.0029}}",1788813621.419882
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 226.242}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": -0.0027}}",1788813621.46976
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 226.292}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": -0.0027}}",1788813621.519774
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 226.342}, ""twist"": {""vx"": 0.003, ""vy"": 0.0, ""wz"": -0.0029}}",1788813621.5698426
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 226.392}, ""twist"": {""vx"": 0.003, ""vy"": 0.0, ""wz"": -0.0029}}",1788813621.619826
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.009, ""servo"": 226.442}, ""twist"": {""vx"": 0.0027, ""vy"": 0.0, ""wz"": -0.0027}}",1788813621.6700232
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.059, ""servo"": 226.492}, ""twist"": {""vx"": 0.0027, ""vy"": 0.0, ""wz"": -0.0027}}",1788813621.7199993
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 226.542}, ""twist"": {""vx"": 0.0026, ""vy"": 0.0, ""wz"": -0.0026}}",1788813621.7701383
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 226.592}, ""twist"": {""vx"": 0.0026, ""vy"": 0.0, ""wz"": -0.0026}}",1788813621.8201313
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 226.642}, ""twist"": {""vx"": 0.0025, ""vy"": 0.0, ""wz"": -0.0025}}",1788813621.8708475
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 226.692}, ""twist"": {""vx"": 0.0025, ""vy"": 0.0, ""wz"": -0.0025}}",1788813621.9200196
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 226.742}, ""twist"": {""vx"": 0.0024, ""vy"": 0.0, ""wz"": -0.0025}}",1788813621.9698193
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 226.792}, ""twist"": {""vx"": 0.0024, ""vy"": 0.0, ""wz"": -0.0025}}",1788813622.0198152
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 226.842}, ""twist"": {""vx"": 0.0023, ""vy"": 0.0, ""wz"": -0.0025}}",1788813622.0698745
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 226.892}, ""twist"": {""vx"": 0.0023, ""vy"": 0.0, ""wz"": -0.0025}}",1788813622.1199658
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 226.942}, ""twist"": {""vx"": 0.0023, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.169954
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 226.992}, ""twist"": {""vx"": 0.0023, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.2201622
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 227.042}, ""twist"": {""vx"": 0.0023, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.2699656
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 227.092}, ""twist"": {""vx"": 0.0023, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.320113
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 227.142}, ""twist"": {""vx"": 0.0022, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.3697174
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 227.192}, ""twist"": {""vx"": 0.0022, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.4200463
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 227.242}, ""twist"": {""vx"": 0.0022, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.4699678
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 227.292}, ""twist"": {""vx"": 0.0022, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.5199485
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 227.342}, ""twist"": {""vx"": 0.0022, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.5701015
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 227.392}, ""twist"": {""vx"": 0.0022, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.6201303
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 227.442}, ""twist"": {""vx"": 0.0022, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.670163
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 227.492}, ""twist"": {""vx"": 0.0022, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.7202508
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 227.542}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.7698467
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 227.592}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.8200068
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 227.642}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.8699625
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 227.692}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.919832
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 227.742}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0026}}",1788813622.969875
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 227.792}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0026}}",1788813623.020357
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 227.842}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0026}}",1788813623.0700042
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 227.892}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0026}}",1788813623.1201684
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 227.942}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0026}}",1788813623.1698573
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 227.992}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0026}}",1788813623.219695
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 228.042}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0026}}",1788813623.269802
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 228.092}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0026}}",1788813623.3197072
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 228.142}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.3697014
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 228.192}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.4197698
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 228.242}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.4699163
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 228.292}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.519947
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.009, ""servo"": 228.342}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.5699728
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.059, ""servo"": 228.392}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.6199093
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 228.442}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.6701927
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 228.492}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.7201328
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 228.542}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.7701366
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 228.592}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.8198235
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 228.642}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.869824
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 228.692}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.920361
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 228.742}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813623.9700398
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 228.792}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813624.0198922
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.009, ""servo"": 228.842}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813624.0700493
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.059, ""servo"": 228.892}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813624.1199467
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 228.942}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813624.1699166
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 228.992}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813624.220148
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 229.042}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813624.2697928
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 229.092}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813624.3196058
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.01, ""servo"": 229.142}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813624.3700209
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.06, ""servo"": 229.192}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813624.4198172
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.007, ""servo"": 229.242}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0027}}",1788813624.4698184
