data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1307.862}, ""twist"": {""vx"": 0.5194, ""vy"": 0.0, ""wz"": 0.0782}}",1788732174.0693471
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1307.912}, ""twist"": {""vx"": 0.5194, ""vy"": 0.0, ""wz"": 0.0782}}",1788732174.1192281
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.045, ""teleop"": 1307.962}, ""twist"": {""vx"": 0.5209, ""vy"": 0.0, ""wz"": 0.0779}}",1788732174.1690688
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.095, ""teleop"": 1308.012}, ""twist"": {""vx"": 0.5209, ""vy"": 0.0, ""wz"": 0.0779}}",1788732174.2191148
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1308.062}, ""twist"": {""vx"": 0.5149, ""vy"": 0.0, ""wz"": 0.0799}}",1788732174.2690082
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1308.113}, ""twist"": {""vx"": 0.5149, ""vy"": 0.0, ""wz"": 0.0799}}",1788732174.3193872
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1308.163}, ""twist"": {""vx"": 0.5116, ""vy"": 0.0, ""wz"": 0.0672}}",1788732174.3691442
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1308.212}, ""twist"": {""vx"": 0.5116, ""vy"": 0.0, ""wz"": 0.0672}}",1788732174.4192407
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1308.262}, ""twist"": {""vx"": 0.5176, ""vy"": 0.0, ""wz"": 0.0653}}",1788732174.4690425
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1308.312}, ""twist"": {""vx"": 0.5176, ""vy"": 0.0, ""wz"": 0.0653}}",1788732174.519404
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1308.362}, ""twist"": {""vx"": 0.5176, ""vy"": 0.0, ""wz"": 0.0688}}",1788732174.5690942
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1308.412}, ""twist"": {""vx"": 0.5176, ""vy"": 0.0, ""wz"": 0.0688}}",1788732174.6192532
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1308.462}, ""twist"": {""vx"": 0.5046, ""vy"": 0.0, ""wz"": 0.0663}}",1788732174.66895
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1308.512}, ""twist"": {""vx"": 0.5046, ""vy"": 0.0, ""wz"": 0.0663}}",1788732174.719142
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.042, ""teleop"": 1308.563}, ""twist"": {""vx"": 0.5069, ""vy"": 0.0, ""wz"": 0.0789}}",1788732174.7693183
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.092, ""teleop"": 1308.612}, ""twist"": {""vx"": 0.5069, ""vy"": 0.0, ""wz"": 0.0789}}",1788732174.819256
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.042, ""teleop"": 1308.662}, ""twist"": {""vx"": 0.4948, ""vy"": 0.0, ""wz"": 0.0839}}",1788732174.868903
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.092, ""teleop"": 1308.712}, ""twist"": {""vx"": 0.4948, ""vy"": 0.0, ""wz"": 0.0839}}",1788732174.9192448
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1308.763}, ""twist"": {""vx"": 0.4815, ""vy"": 0.0, ""wz"": 0.06}}",1788732174.9692025
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1308.813}, ""twist"": {""vx"": 0.4815, ""vy"": 0.0, ""wz"": 0.06}}",1788732175.0195947
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.042, ""teleop"": 1308.862}, ""twist"": {""vx"": 0.4618, ""vy"": 0.0, ""wz"": 0.0376}}",1788732175.0690403
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.092, ""teleop"": 1308.912}, ""twist"": {""vx"": 0.4618, ""vy"": 0.0, ""wz"": 0.0376}}",1788732175.118996
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.044, ""teleop"": 1308.962}, ""twist"": {""vx"": 0.4401, ""vy"": 0.0, ""wz"": 0.0172}}",1788732175.1689918
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.094, ""teleop"": 1309.012}, ""twist"": {""vx"": 0.4401, ""vy"": 0.0, ""wz"": 0.0172}}",1788732175.2193046
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1309.062}, ""twist"": {""vx"": 0.4204, ""vy"": 0.0, ""wz"": 0.0054}}",1788732175.269206
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1309.112}, ""twist"": {""vx"": 0.4204, ""vy"": 0.0, ""wz"": 0.0054}}",1788732175.3193119
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.045, ""teleop"": 1309.162}, ""twist"": {""vx"": 0.4027, ""vy"": 0.0, ""wz"": -0.0056}}",1788732175.3692615
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.095, ""teleop"": 1309.212}, ""twist"": {""vx"": 0.4027, ""vy"": 0.0, ""wz"": -0.0056}}",1788732175.4192317
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1309.262}, ""twist"": {""vx"": 0.4184, ""vy"": 0.0, ""wz"": 0.0002}}",1788732175.468977
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1309.312}, ""twist"": {""vx"": 0.4184, ""vy"": 0.0, ""wz"": 0.0002}}",1788732175.51914
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.042, ""teleop"": 1309.362}, ""twist"": {""vx"": 0.4333, ""vy"": 0.0, ""wz"": 0.0071}}",1788732175.5692508
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.092, ""teleop"": 1309.412}, ""twist"": {""vx"": 0.4333, ""vy"": 0.0, ""wz"": 0.0071}}",1788732175.6190252
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1309.463}, ""twist"": {""vx"": 0.4455, ""vy"": 0.0, ""wz"": 0.0169}}",1788732175.668946
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1309.512}, ""twist"": {""vx"": 0.4455, ""vy"": 0.0, ""wz"": 0.0169}}",1788732175.7193677
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1309.563}, ""twist"": {""vx"": 0.4536, ""vy"": 0.0, ""wz"": 0.0257}}",1788732175.7692409
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1309.613}, ""twist"": {""vx"": 0.4536, ""vy"": 0.0, ""wz"": 0.0257}}",1788732175.81918
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1309.663}, ""twist"": {""vx"": 0.4603, ""vy"": 0.0, ""wz"": 0.0396}}",1788732175.8691647
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1309.713}, ""twist"": {""vx"": 0.4603, ""vy"": 0.0, ""wz"": 0.0396}}",1788732175.9193387
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.042, ""teleop"": 1309.763}, ""twist"": {""vx"": 0.4642, ""vy"": 0.0, ""wz"": 0.0385}}",1788732175.9692016
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.092, ""teleop"": 1309.812}, ""twist"": {""vx"": 0.4642, ""vy"": 0.0, ""wz"": 0.0385}}",1788732176.0193357
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.044, ""teleop"": 1309.862}, ""twist"": {""vx"": 0.4627, ""vy"": 0.0, ""wz"": 0.0439}}",1788732176.0689235
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.094, ""teleop"": 1309.912}, ""twist"": {""vx"": 0.4627, ""vy"": 0.0, ""wz"": 0.0439}}",1788732176.119179
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.044, ""teleop"": 1309.962}, ""twist"": {""vx"": 0.4552, ""vy"": 0.0, ""wz"": 0.0512}}",1788732176.1690056
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.094, ""teleop"": 1310.012}, ""twist"": {""vx"": 0.4552, ""vy"": 0.0, ""wz"": 0.0512}}",1788732176.2193072
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.045, ""teleop"": 1310.062}, ""twist"": {""vx"": 0.445, ""vy"": 0.0, ""wz"": 0.0579}}",1788732176.2690578
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.095, ""teleop"": 1310.112}, ""twist"": {""vx"": 0.445, ""vy"": 0.0, ""wz"": 0.0579}}",1788732176.3192317
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1310.162}, ""twist"": {""vx"": 0.4337, ""vy"": 0.0, ""wz"": 0.0639}}",1788732176.3689587
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1310.212}, ""twist"": {""vx"": 0.4337, ""vy"": 0.0, ""wz"": 0.0639}}",1788732176.4190178
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1310.263}, ""twist"": {""vx"": 0.4218, ""vy"": 0.0, ""wz"": 0.0705}}",1788732176.4693153
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1310.312}, ""twist"": {""vx"": 0.4218, ""vy"": 0.0, ""wz"": 0.0705}}",1788732176.5192103
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1310.363}, ""twist"": {""vx"": 0.4142, ""vy"": 0.0, ""wz"": 0.0654}}",1788732176.569302
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1310.413}, ""twist"": {""vx"": 0.4142, ""vy"": 0.0, ""wz"": 0.0654}}",1788732176.6194882
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.044, ""teleop"": 1310.463}, ""twist"": {""vx"": 0.4029, ""vy"": 0.0, ""wz"": 0.0664}}",1788732176.669221
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.094, ""teleop"": 1310.512}, ""twist"": {""vx"": 0.4029, ""vy"": 0.0, ""wz"": 0.0664}}",1788732176.7192402
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.042, ""teleop"": 1310.562}, ""twist"": {""vx"": 0.3893, ""vy"": 0.0, ""wz"": 0.0684}}",1788732176.76898
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.092, ""teleop"": 1310.612}, ""twist"": {""vx"": 0.3893, ""vy"": 0.0, ""wz"": 0.0684}}",1788732176.8192651
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1310.663}, ""twist"": {""vx"": 0.3768, ""vy"": 0.0, ""wz"": 0.0701}}",1788732176.8692749
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1310.713}, ""twist"": {""vx"": 0.3768, ""vy"": 0.0, ""wz"": 0.0701}}",1788732176.9194663
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1310.762}, ""twist"": {""vx"": 0.363, ""vy"": 0.0, ""wz"": 0.0727}}",1788732176.9688993
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1310.813}, ""twist"": {""vx"": 0.363, ""vy"": 0.0, ""wz"": 0.0727}}",1788732177.019427
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.044, ""teleop"": 1310.862}, ""twist"": {""vx"": 0.363, ""vy"": 0.0, ""wz"": 0.0469}}",1788732177.068903
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.094, ""teleop"": 1310.912}, ""twist"": {""vx"": 0.363, ""vy"": 0.0, ""wz"": 0.0469}}",1788732177.1191025
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1310.962}, ""twist"": {""vx"": 0.3538, ""vy"": 0.0, ""wz"": 0.033}}",1788732177.1692088
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1311.012}, ""twist"": {""vx"": 0.3538, ""vy"": 0.0, ""wz"": 0.033}}",1788732177.219129
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1311.062}, ""twist"": {""vx"": 0.343, ""vy"": 0.0, ""wz"": 0.023}}",1788732177.2689214
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1311.112}, ""twist"": {""vx"": 0.343, ""vy"": 0.0, ""wz"": 0.023}}",1788732177.3190832
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.044, ""teleop"": 1311.162}, ""twist"": {""vx"": 0.3326, ""vy"": 0.0, ""wz"": 0.02}}",1788732177.3691921
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.094, ""teleop"": 1311.212}, ""twist"": {""vx"": 0.3326, ""vy"": 0.0, ""wz"": 0.02}}",1788732177.4191399
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.042, ""teleop"": 1311.262}, ""twist"": {""vx"": 0.3222, ""vy"": 0.0, ""wz"": 0.0197}}",1788732177.469118
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.092, ""teleop"": 1311.312}, ""twist"": {""vx"": 0.3222, ""vy"": 0.0, ""wz"": 0.0197}}",1788732177.5190136
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.042, ""teleop"": 1311.362}, ""twist"": {""vx"": 0.3081, ""vy"": 0.0, ""wz"": 0.0217}}",1788732177.5690188
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.092, ""teleop"": 1311.412}, ""twist"": {""vx"": 0.3081, ""vy"": 0.0, ""wz"": 0.0217}}",1788732177.619119
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1311.462}, ""twist"": {""vx"": 0.2993, ""vy"": 0.0, ""wz"": 0.0274}}",1788732177.6691217
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1311.512}, ""twist"": {""vx"": 0.2993, ""vy"": 0.0, ""wz"": 0.0274}}",1788732177.7189443
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.045, ""teleop"": 1311.563}, ""twist"": {""vx"": 0.3087, ""vy"": 0.0, ""wz"": 0.0776}}",1788732177.7695618
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.095, ""teleop"": 1311.612}, ""twist"": {""vx"": 0.3087, ""vy"": 0.0, ""wz"": 0.1074}}",1788732177.819183
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.045, ""teleop"": 1311.662}, ""twist"": {""vx"": 0.3128, ""vy"": 0.0, ""wz"": 0.1543}}",1788732177.8690293
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.095, ""teleop"": 1311.712}, ""twist"": {""vx"": 0.3128, ""vy"": 0.0, ""wz"": 0.1543}}",1788732177.919102
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.043, ""teleop"": 1311.762}, ""twist"": {""vx"": 0.3181, ""vy"": 0.0, ""wz"": 0.184}}",1788732177.9690304
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.093, ""teleop"": 1311.812}, ""twist"": {""vx"": 0.3181, ""vy"": 0.0, ""wz"": 0.184}}",1788732178.0191355
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.044, ""teleop"": 1311.862}, ""twist"": {""vx"": 0.3188, ""vy"": 0.0, ""wz"": 0.2114}}",1788732178.0691252
