data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 853.851}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0085}}",1788815570.270045
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 853.901}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0084}}",1788815570.3206453
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 853.951}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0084}}",1788815570.370726
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.046, ""servo"": 854.001}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.009}}",1788815570.4206233
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.096, ""servo"": 854.051}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.009}}",1788815570.4702759
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 854.101}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0085}}",1788815570.520769
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 854.151}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0085}}",1788815570.5702484
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.048, ""servo"": 854.201}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0088}}",1788815570.6204906
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.098, ""servo"": 854.251}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0088}}",1788815570.6707253
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.048, ""servo"": 854.301}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0082}}",1788815570.7204764
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.098, ""servo"": 854.351}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0082}}",1788815570.770366
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 854.401}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0079}}",1788815570.8205392
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 854.451}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0079}}",1788815570.8703454
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 854.501}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0076}}",1788815570.9208236
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 854.551}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0076}}",1788815570.970382
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 854.601}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0075}}",1788815571.0206664
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 854.651}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0075}}",1788815571.070343
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 854.701}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0075}}",1788815571.1205578
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 854.751}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0075}}",1788815571.1704428
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.048, ""servo"": 854.801}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0074}}",1788815571.2205856
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.098, ""servo"": 854.851}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0074}}",1788815571.2703145
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 854.901}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0074}}",1788815571.3206322
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 854.951}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0074}}",1788815571.370407
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.048, ""servo"": 855.001}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0074}}",1788815571.4206054
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.098, ""servo"": 855.051}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0074}}",1788815571.4703836
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 855.101}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0073}}",1788815571.5206442
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 855.151}, ""twist"": {""vx"": -0.0037, ""vy"": 0.0, ""wz"": 0.0073}}",1788815571.5702205
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028, ""servo"": 855.201}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0075}}",1788815571.620615
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077, ""servo"": 855.251}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0075}}",1788815571.6703675
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027, ""servo"": 855.301}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0073}}",1788815571.720468
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077, ""servo"": 855.351}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0073}}",1788815571.7702246
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027, ""servo"": 855.401}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0072}}",1788815571.8204086
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.076, ""servo"": 855.451}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0072}}",1788815571.8702254
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027, ""servo"": 855.501}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0071}}",1788815571.9209166
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077, ""servo"": 855.551}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0071}}",1788815571.970209
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.026, ""servo"": 855.601}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0071}}",1788815572.0206609
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.076, ""servo"": 855.651}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0071}}",1788815572.0701983
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.026, ""servo"": 855.701}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0071}}",1788815572.1206427
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.076, ""servo"": 855.751}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0071}}",1788815572.1703463
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027, ""servo"": 855.801}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0071}}",1788815572.220794
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077, ""servo"": 855.851}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0071}}",1788815572.2704988
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.026, ""servo"": 855.901}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0071}}",1788815572.3206336
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.076, ""servo"": 855.951}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0071}}",1788815572.37031
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028, ""servo"": 856.001}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0071}}",1788815572.4207695
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078, ""servo"": 856.051}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.0071}}",1788815572.4703698
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027, ""servo"": 856.101}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.007}}",1788815572.520782
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077, ""servo"": 856.151}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.007}}",1788815572.5703015
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027, ""servo"": 856.201}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.007}}",1788815572.6206462
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077, ""servo"": 856.251}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.007}}",1788815572.670294
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027, ""servo"": 856.301}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.007}}",1788815572.7204869
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077, ""servo"": 856.351}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.007}}",1788815572.7705674
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 856.401}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.007}}",1788815572.8205638
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 856.451}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.007}}",1788815572.8702512
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 856.501}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.007}}",1788815572.9205701
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 856.551}, ""twist"": {""vx"": -0.0038, ""vy"": 0.0, ""wz"": 0.007}}",1788815572.970378
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""servo"": 856.601}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788815573.0211728
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""servo"": 856.651}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788815573.0702066
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.122, ""servo"": 856.701}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788815573.120395
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.172, ""servo"": 856.751}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788815573.1704154
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.042, ""servo"": 856.801}, ""twist"": {""vx"": -0.0026, ""vy"": 0.0, ""wz"": -0.0033}}",1788815573.2210994
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.092, ""servo"": 856.851}, ""twist"": {""vx"": -0.0026, ""vy"": 0.0, ""wz"": -0.0033}}",1788815573.2704062
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027, ""servo"": 856.901}, ""twist"": {""vx"": -0.0057, ""vy"": 0.0, ""wz"": -0.005}}",1788815573.3210852
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077, ""servo"": 856.951}, ""twist"": {""vx"": -0.0057, ""vy"": 0.0, ""wz"": -0.005}}",1788815573.3703043
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""servo"": 857.001}, ""twist"": {""vx"": -0.0086, ""vy"": 0.0, ""wz"": -0.0068}}",1788815573.420509
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""servo"": 857.051}, ""twist"": {""vx"": -0.0086, ""vy"": 0.0, ""wz"": -0.0068}}",1788815573.4702225
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 857.101}, ""twist"": {""vx"": -0.0108, ""vy"": 0.0, ""wz"": -0.008}}",1788815573.520826
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 857.151}, ""twist"": {""vx"": -0.0108, ""vy"": 0.0, ""wz"": -0.008}}",1788815573.570392
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 857.201}, ""twist"": {""vx"": -0.0125, ""vy"": 0.0, ""wz"": -0.0092}}",1788815573.620451
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.097, ""servo"": 857.251}, ""twist"": {""vx"": -0.0125, ""vy"": 0.0, ""wz"": -0.0092}}",1788815573.6703775
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027, ""servo"": 857.301}, ""twist"": {""vx"": -0.0139, ""vy"": 0.0, ""wz"": -0.0103}}",1788815573.7208824
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077, ""servo"": 857.351}, ""twist"": {""vx"": -0.0139, ""vy"": 0.0, ""wz"": -0.0103}}",1788815573.7704751
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027, ""servo"": 857.401}, ""twist"": {""vx"": -0.015, ""vy"": 0.0, ""wz"": -0.0114}}",1788815573.820593
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077, ""servo"": 857.451}, ""twist"": {""vx"": -0.015, ""vy"": 0.0, ""wz"": -0.0114}}",1788815573.8703818
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028, ""servo"": 857.501}, ""twist"": {""vx"": -0.0158, ""vy"": 0.0, ""wz"": -0.0123}}",1788815573.9208775
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077, ""servo"": 857.551}, ""twist"": {""vx"": -0.0158, ""vy"": 0.0, ""wz"": -0.0123}}",1788815573.9702618
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028, ""servo"": 857.601}, ""twist"": {""vx"": -0.0161, ""vy"": 0.0, ""wz"": -0.0127}}",1788815574.0206037
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078, ""servo"": 857.651}, ""twist"": {""vx"": -0.0161, ""vy"": 0.0, ""wz"": -0.0127}}",1788815574.0703342
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028, ""servo"": 857.701}, ""twist"": {""vx"": -0.016, ""vy"": 0.0, ""wz"": -0.0125}}",1788815574.1207829
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078, ""servo"": 857.751}, ""twist"": {""vx"": -0.016, ""vy"": 0.0, ""wz"": -0.0125}}",1788815574.1704159
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028, ""servo"": 857.801}, ""twist"": {""vx"": -0.0158, ""vy"": 0.0, ""wz"": -0.0124}}",1788815574.2205331
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078, ""servo"": 857.851}, ""twist"": {""vx"": -0.0158, ""vy"": 0.0, ""wz"": -0.0124}}",1788815574.270212
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.048, ""servo"": 857.901}, ""twist"": {""vx"": -0.0155, ""vy"": 0.0, ""wz"": -0.0122}}",1788815574.3205614
