data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 319.032}, ""twist"": {""vx"": 0.2788, ""vy"": 0.0, ""wz"": 0.2493}}",1788814451.5712373
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 319.082}, ""twist"": {""vx"": 0.2754, ""vy"": 0.0, ""wz"": 0.2538}}",1788814451.6205783
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 319.132}, ""twist"": {""vx"": 0.2754, ""vy"": 0.0, ""wz"": 0.2538}}",1788814451.6707819
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 319.182}, ""twist"": {""vx"": 0.2865, ""vy"": 0.0, ""wz"": 0.2223}}",1788814451.7204254
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 319.232}, ""twist"": {""vx"": 0.2865, ""vy"": 0.0, ""wz"": 0.2223}}",1788814451.7705853
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 319.282}, ""twist"": {""vx"": 0.2805, ""vy"": 0.0, ""wz"": 0.0908}}",1788814451.8205779
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 319.332}, ""twist"": {""vx"": 0.2805, ""vy"": 0.0, ""wz"": 0.0908}}",1788814451.87045
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 319.382}, ""twist"": {""vx"": 0.2864, ""vy"": 0.0, ""wz"": 0.0407}}",1788814451.9205828
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 319.432}, ""twist"": {""vx"": 0.2864, ""vy"": 0.0, ""wz"": -0.0093}}",1788814451.9707448
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 319.482}, ""twist"": {""vx"": 0.2957, ""vy"": 0.0, ""wz"": -0.0593}}",1788814452.020569
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 319.532}, ""twist"": {""vx"": 0.2957, ""vy"": 0.0, ""wz"": -0.0935}}",1788814452.0707195
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029, ""servo"": 319.582}, ""twist"": {""vx"": 0.306, ""vy"": 0.0, ""wz"": -0.1435}}",1788814452.1205664
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079, ""servo"": 319.632}, ""twist"": {""vx"": 0.306, ""vy"": 0.0, ""wz"": -0.176}}",1788814452.1705785
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.044, ""servo"": 319.682}, ""twist"": {""vx"": 0.3052, ""vy"": 0.0, ""wz"": -0.2261}}",1788814452.220602
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.094, ""servo"": 319.732}, ""twist"": {""vx"": 0.3052, ""vy"": 0.0, ""wz"": -0.2761}}",1788814452.2704995
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.044, ""servo"": 319.782}, ""twist"": {""vx"": 0.3002, ""vy"": 0.0, ""wz"": -0.3261}}",1788814452.3204472
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.094, ""servo"": 319.832}, ""twist"": {""vx"": 0.3002, ""vy"": 0.0, ""wz"": -0.3724}}",1788814452.3704498
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.044, ""servo"": 319.882}, ""twist"": {""vx"": 0.2924, ""vy"": 0.0, ""wz"": -0.4224}}",1788814452.420632
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.094, ""servo"": 319.932}, ""twist"": {""vx"": 0.2924, ""vy"": 0.0, ""wz"": -0.4417}}",1788814452.4704475
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.024, ""servo"": 319.982}, ""twist"": {""vx"": 0.2819, ""vy"": 0.0, ""wz"": -0.4893}}",1788814452.520509
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.074, ""servo"": 320.032}, ""twist"": {""vx"": 0.2819, ""vy"": 0.0, ""wz"": -0.4893}}",1788814452.5706246
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 320.082}, ""twist"": {""vx"": 0.2639, ""vy"": 0.0, ""wz"": -0.5213}}",1788814452.6208158
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 320.132}, ""twist"": {""vx"": 0.2639, ""vy"": 0.0, ""wz"": -0.5213}}",1788814452.670511
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 320.182}, ""twist"": {""vx"": 0.2415, ""vy"": 0.0, ""wz"": -0.5409}}",1788814452.72042
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 320.232}, ""twist"": {""vx"": 0.2415, ""vy"": 0.0, ""wz"": -0.5409}}",1788814452.7708108
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 320.282}, ""twist"": {""vx"": 0.2162, ""vy"": 0.0, ""wz"": -0.5513}}",1788814452.8204217
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 320.332}, ""twist"": {""vx"": 0.2162, ""vy"": 0.0, ""wz"": -0.5513}}",1788814452.8706493
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028, ""servo"": 320.382}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": -0.4603}}",1788814452.9204113
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078, ""servo"": 320.432}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": -0.4603}}",1788814452.9706845
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 320.482}, ""twist"": {""vx"": 0.164, ""vy"": 0.0, ""wz"": -0.4137}}",1788814453.020683
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 320.532}, ""twist"": {""vx"": 0.164, ""vy"": 0.0, ""wz"": -0.4137}}",1788814453.0703356
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 320.582}, ""twist"": {""vx"": 0.1522, ""vy"": 0.0, ""wz"": -0.3967}}",1788814453.1204135
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 320.632}, ""twist"": {""vx"": 0.1522, ""vy"": 0.0, ""wz"": -0.3967}}",1788814453.1707778
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 320.682}, ""twist"": {""vx"": 0.1475, ""vy"": 0.0, ""wz"": -0.3865}}",1788814453.2203918
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 320.732}, ""twist"": {""vx"": 0.1475, ""vy"": 0.0, ""wz"": -0.3865}}",1788814453.2705708
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 320.782}, ""twist"": {""vx"": 0.1459, ""vy"": 0.0, ""wz"": -0.3783}}",1788814453.3204648
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 320.832}, ""twist"": {""vx"": 0.1459, ""vy"": 0.0, ""wz"": -0.3783}}",1788814453.3706925
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 320.882}, ""twist"": {""vx"": 0.1455, ""vy"": 0.0, ""wz"": -0.3722}}",1788814453.4203444
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 320.932}, ""twist"": {""vx"": 0.1455, ""vy"": 0.0, ""wz"": -0.3722}}",1788814453.470419
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 320.982}, ""twist"": {""vx"": 0.1455, ""vy"": 0.0, ""wz"": -0.369}}",1788814453.5205612
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 321.032}, ""twist"": {""vx"": 0.1455, ""vy"": 0.0, ""wz"": -0.369}}",1788814453.5706105
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 321.082}, ""twist"": {""vx"": 0.1452, ""vy"": 0.0, ""wz"": -0.3869}}",1788814453.6206448
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 321.132}, ""twist"": {""vx"": 0.1452, ""vy"": 0.0, ""wz"": -0.3869}}",1788814453.670377
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 321.182}, ""twist"": {""vx"": 0.1435, ""vy"": 0.0, ""wz"": -0.437}}",1788814453.720574
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 321.232}, ""twist"": {""vx"": 0.1435, ""vy"": 0.0, ""wz"": -0.4558}}",1788814453.7708113
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 321.282}, ""twist"": {""vx"": 0.1412, ""vy"": 0.0, ""wz"": -0.5058}}",1788814453.8204474
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 321.332}, ""twist"": {""vx"": 0.1412, ""vy"": 0.0, ""wz"": -0.5128}}",1788814453.8703032
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 321.382}, ""twist"": {""vx"": 0.1387, ""vy"": 0.0, ""wz"": -0.5536}}",1788814453.9204283
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 321.432}, ""twist"": {""vx"": 0.1387, ""vy"": 0.0, ""wz"": -0.5536}}",1788814453.9705873
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 321.482}, ""twist"": {""vx"": 0.1363, ""vy"": 0.0, ""wz"": -0.5685}}",1788814454.0206366
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 321.532}, ""twist"": {""vx"": 0.1363, ""vy"": 0.0, ""wz"": -0.5685}}",1788814454.0701702
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05, ""servo"": 321.582}, ""twist"": {""vx"": 0.1338, ""vy"": 0.0, ""wz"": -0.5815}}",1788814454.120757
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.0, ""servo"": 321.632}, ""twist"": {""vx"": 0.1305, ""vy"": 0.0, ""wz"": -0.6027}}",1788814454.1705136
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05, ""servo"": 321.682}, ""twist"": {""vx"": 0.1305, ""vy"": 0.0, ""wz"": -0.6027}}",1788814454.2205744
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.1, ""servo"": 321.732}, ""twist"": {""vx"": 0.1305, ""vy"": 0.0, ""wz"": -0.6027}}",1788814454.2700896
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05, ""servo"": 321.782}, ""twist"": {""vx"": 0.1269, ""vy"": 0.0, ""wz"": -0.6191}}",1788814454.3206038
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.1, ""servo"": 321.832}, ""twist"": {""vx"": 0.1269, ""vy"": 0.0, ""wz"": -0.6191}}",1788814454.3703682
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 321.882}, ""twist"": {""vx"": 0.1231, ""vy"": 0.0, ""wz"": -0.6291}}",1788814454.420821
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 321.932}, ""twist"": {""vx"": 0.1231, ""vy"": 0.0, ""wz"": -0.6291}}",1788814454.470495
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 321.982}, ""twist"": {""vx"": 0.1197, ""vy"": 0.0, ""wz"": -0.6228}}",1788814454.5203743
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 322.032}, ""twist"": {""vx"": 0.1197, ""vy"": 0.0, ""wz"": -0.6228}}",1788814454.57058
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 322.082}, ""twist"": {""vx"": 0.1158, ""vy"": 0.0, ""wz"": -0.6206}}",1788814454.6206748
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.0, ""servo"": 322.132}, ""twist"": {""vx"": 0.1113, ""vy"": 0.0, ""wz"": -0.6201}}",1788814454.6704297
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05, ""servo"": 322.182}, ""twist"": {""vx"": 0.1113, ""vy"": 0.0, ""wz"": -0.6201}}",1788814454.7204044
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.1, ""servo"": 322.232}, ""twist"": {""vx"": 0.1113, ""vy"": 0.0, ""wz"": -0.6201}}",1788814454.7702944
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 322.282}, ""twist"": {""vx"": 0.1066, ""vy"": 0.0, ""wz"": -0.6118}}",1788814454.8205822
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 322.332}, ""twist"": {""vx"": 0.1066, ""vy"": 0.0, ""wz"": -0.6118}}",1788814454.8706524
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 322.382}, ""twist"": {""vx"": 0.1018, ""vy"": 0.0, ""wz"": -0.5968}}",1788814454.9206605
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.0, ""servo"": 322.432}, ""twist"": {""vx"": 0.0967, ""vy"": 0.0, ""wz"": -0.5804}}",1788814454.9708815
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05, ""servo"": 322.482}, ""twist"": {""vx"": 0.0967, ""vy"": 0.0, ""wz"": -0.5804}}",1788814455.0211248
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.0, ""servo"": 322.532}, ""twist"": {""vx"": 0.091, ""vy"": 0.0, ""wz"": -0.564}}",1788814455.0704625
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05, ""servo"": 322.582}, ""twist"": {""vx"": 0.091, ""vy"": 0.0, ""wz"": -0.564}}",1788814455.120874
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.1, ""servo"": 322.632}, ""twist"": {""vx"": 0.091, ""vy"": 0.0, ""wz"": -0.564}}",1788814455.1700454
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05, ""servo"": 322.682}, ""twist"": {""vx"": 0.0849, ""vy"": 0.0, ""wz"": -0.5445}}",1788814455.220537
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 322.732}, ""twist"": {""vx"": 0.0849, ""vy"": 0.0, ""wz"": -0.5445}}",1788814455.2701685
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05, ""servo"": 322.782}, ""twist"": {""vx"": 0.0788, ""vy"": 0.0, ""wz"": -0.5185}}",1788814455.3206246
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.1, ""servo"": 322.832}, ""twist"": {""vx"": 0.0788, ""vy"": 0.0, ""wz"": -0.5185}}",1788814455.3704545
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 322.882}, ""twist"": {""vx"": 0.0724, ""vy"": 0.0, ""wz"": -0.4901}}",1788814455.4204583
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 322.932}, ""twist"": {""vx"": 0.0724, ""vy"": 0.0, ""wz"": -0.4901}}",1788814455.4705648
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 322.982}, ""twist"": {""vx"": 0.0656, ""vy"": 0.0, ""wz"": -0.4622}}",1788814455.5204694
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099, ""servo"": 323.032}, ""twist"": {""vx"": 0.0656, ""vy"": 0.0, ""wz"": -0.4622}}",1788814455.5707803
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049, ""servo"": 323.082}, ""twist"": {""vx"": 0.0584, ""vy"": 0.0, ""wz"": -0.4333}}",1788814455.6205108
