data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 300.995}, ""twist"": {""vx"": -0.0083, ""vy"": 0.0, ""wz"": -0.2284}}",1788813962.5699668
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 301.045}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": -0.0789}}",1788813962.6204665
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 301.095}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788813962.6700487
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.118, ""servo"": 301.145}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788813962.720359
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.011, ""servo"": 301.195}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": -0.05}}",1788813962.7698803
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.061, ""servo"": 301.245}, ""twist"": {""vx"": 0.0029, ""vy"": 0.0, ""wz"": -0.1}}",1788813962.8202524
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 301.295}, ""twist"": {""vx"": 0.0028, ""vy"": 0.0, ""wz"": -0.15}}",1788813962.869859
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 301.345}, ""twist"": {""vx"": 0.0028, ""vy"": 0.0, ""wz"": -0.1635}}",1788813962.9201202
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 301.395}, ""twist"": {""vx"": 0.0034, ""vy"": 0.0, ""wz"": -0.1982}}",1788813962.9700406
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 301.445}, ""twist"": {""vx"": 0.0034, ""vy"": 0.0, ""wz"": -0.1982}}",1788813963.0202656
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 301.495}, ""twist"": {""vx"": 0.0048, ""vy"": 0.0, ""wz"": -0.2056}}",1788813963.070021
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 301.545}, ""twist"": {""vx"": 0.0048, ""vy"": 0.0, ""wz"": -0.2056}}",1788813963.1202908
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 301.595}, ""twist"": {""vx"": 0.0072, ""vy"": 0.0, ""wz"": -0.2047}}",1788813963.169877
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 301.645}, ""twist"": {""vx"": 0.0072, ""vy"": 0.0, ""wz"": -0.2047}}",1788813963.220197
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 301.695}, ""twist"": {""vx"": 0.0099, ""vy"": 0.0, ""wz"": -0.2012}}",1788813963.2697508
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 301.745}, ""twist"": {""vx"": 0.0099, ""vy"": 0.0, ""wz"": -0.2012}}",1788813963.3201694
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 301.795}, ""twist"": {""vx"": 0.0126, ""vy"": 0.0, ""wz"": -0.1988}}",1788813963.3698416
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 301.845}, ""twist"": {""vx"": 0.0126, ""vy"": 0.0, ""wz"": -0.1988}}",1788813963.4205773
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 301.895}, ""twist"": {""vx"": 0.0151, ""vy"": 0.0, ""wz"": -0.1975}}",1788813963.469919
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 301.945}, ""twist"": {""vx"": 0.0151, ""vy"": 0.0, ""wz"": -0.1975}}",1788813963.5200927
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 301.995}, ""twist"": {""vx"": 0.0172, ""vy"": 0.0, ""wz"": -0.197}}",1788813963.5699031
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 302.045}, ""twist"": {""vx"": 0.0172, ""vy"": 0.0, ""wz"": -0.197}}",1788813963.619869
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.016, ""servo"": 302.095}, ""twist"": {""vx"": 0.019, ""vy"": 0.0, ""wz"": -0.1969}}",1788813963.6697521
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.066, ""servo"": 302.145}, ""twist"": {""vx"": 0.019, ""vy"": 0.0, ""wz"": -0.1969}}",1788813963.7204633
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 302.195}, ""twist"": {""vx"": 0.0203, ""vy"": 0.0, ""wz"": -0.1969}}",1788813963.769839
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 302.245}, ""twist"": {""vx"": 0.0203, ""vy"": 0.0, ""wz"": -0.1969}}",1788813963.8200486
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 302.295}, ""twist"": {""vx"": 0.0214, ""vy"": 0.0, ""wz"": -0.197}}",1788813963.8700056
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 302.345}, ""twist"": {""vx"": 0.0214, ""vy"": 0.0, ""wz"": -0.197}}",1788813963.920288
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 302.395}, ""twist"": {""vx"": 0.0222, ""vy"": 0.0, ""wz"": -0.1971}}",1788813963.9702241
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 302.445}, ""twist"": {""vx"": 0.0222, ""vy"": 0.0, ""wz"": -0.1971}}",1788813964.0203826
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 302.495}, ""twist"": {""vx"": 0.0228, ""vy"": 0.0, ""wz"": -0.1972}}",1788813964.0699205
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 302.545}, ""twist"": {""vx"": 0.0228, ""vy"": 0.0, ""wz"": -0.1972}}",1788813964.1206148
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 302.595}, ""twist"": {""vx"": 0.0232, ""vy"": 0.0, ""wz"": -0.1974}}",1788813964.1701505
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 302.645}, ""twist"": {""vx"": 0.0232, ""vy"": 0.0, ""wz"": -0.1974}}",1788813964.2196774
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 302.695}, ""twist"": {""vx"": 0.0235, ""vy"": 0.0, ""wz"": -0.1975}}",1788813964.2698178
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 302.745}, ""twist"": {""vx"": 0.0235, ""vy"": 0.0, ""wz"": -0.1975}}",1788813964.3202202
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 302.795}, ""twist"": {""vx"": 0.0237, ""vy"": 0.0, ""wz"": -0.1977}}",1788813964.3698752
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 302.845}, ""twist"": {""vx"": 0.0237, ""vy"": 0.0, ""wz"": -0.1977}}",1788813964.419825
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 302.895}, ""twist"": {""vx"": 0.0238, ""vy"": 0.0, ""wz"": -0.1978}}",1788813964.4697819
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 302.945}, ""twist"": {""vx"": 0.0238, ""vy"": 0.0, ""wz"": -0.1978}}",1788813964.5201116
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 302.995}, ""twist"": {""vx"": 0.0239, ""vy"": 0.0, ""wz"": -0.198}}",1788813964.5699835
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 303.045}, ""twist"": {""vx"": 0.0239, ""vy"": 0.0, ""wz"": -0.198}}",1788813964.620215
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 303.095}, ""twist"": {""vx"": 0.0239, ""vy"": 0.0, ""wz"": -0.1982}}",1788813964.669893
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 303.145}, ""twist"": {""vx"": 0.0239, ""vy"": 0.0, ""wz"": -0.1982}}",1788813964.7202168
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 303.195}, ""twist"": {""vx"": 0.0239, ""vy"": 0.0, ""wz"": -0.1983}}",1788813964.7700956
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 303.245}, ""twist"": {""vx"": 0.0239, ""vy"": 0.0, ""wz"": -0.1983}}",1788813964.8197753
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 303.295}, ""twist"": {""vx"": 0.0239, ""vy"": 0.0, ""wz"": -0.1985}}",1788813964.8698573
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 303.345}, ""twist"": {""vx"": 0.0239, ""vy"": 0.0, ""wz"": -0.1985}}",1788813964.919828
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 303.395}, ""twist"": {""vx"": 0.0238, ""vy"": 0.0, ""wz"": -0.1987}}",1788813964.9698362
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 303.445}, ""twist"": {""vx"": 0.0238, ""vy"": 0.0, ""wz"": -0.1987}}",1788813965.0200026
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 303.495}, ""twist"": {""vx"": 0.0237, ""vy"": 0.0, ""wz"": -0.1988}}",1788813965.0698376
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 303.545}, ""twist"": {""vx"": 0.0237, ""vy"": 0.0, ""wz"": -0.1988}}",1788813965.1199467
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 303.595}, ""twist"": {""vx"": 0.0236, ""vy"": 0.0, ""wz"": -0.199}}",1788813965.169701
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 303.645}, ""twist"": {""vx"": 0.0236, ""vy"": 0.0, ""wz"": -0.199}}",1788813965.2199204
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 303.695}, ""twist"": {""vx"": 0.0235, ""vy"": 0.0, ""wz"": -0.1991}}",1788813965.2700236
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 303.745}, ""twist"": {""vx"": 0.0235, ""vy"": 0.0, ""wz"": -0.1991}}",1788813965.319739
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 303.795}, ""twist"": {""vx"": 0.0234, ""vy"": 0.0, ""wz"": -0.1992}}",1788813965.3697195
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 303.845}, ""twist"": {""vx"": 0.0234, ""vy"": 0.0, ""wz"": -0.1992}}",1788813965.4198573
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 303.895}, ""twist"": {""vx"": 0.0232, ""vy"": 0.0, ""wz"": -0.1994}}",1788813965.4699054
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 303.945}, ""twist"": {""vx"": 0.0232, ""vy"": 0.0, ""wz"": -0.1994}}",1788813965.5202901
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 303.995}, ""twist"": {""vx"": 0.0231, ""vy"": 0.0, ""wz"": -0.1995}}",1788813965.5697825
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 304.045}, ""twist"": {""vx"": 0.0231, ""vy"": 0.0, ""wz"": -0.1995}}",1788813965.6197104
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 304.095}, ""twist"": {""vx"": 0.0229, ""vy"": 0.0, ""wz"": -0.1996}}",1788813965.6700096
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 304.145}, ""twist"": {""vx"": 0.0229, ""vy"": 0.0, ""wz"": -0.1996}}",1788813965.720381
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 304.195}, ""twist"": {""vx"": 0.0228, ""vy"": 0.0, ""wz"": -0.1997}}",1788813965.7694926
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 304.245}, ""twist"": {""vx"": 0.0228, ""vy"": 0.0, ""wz"": -0.1997}}",1788813965.8197536
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 304.295}, ""twist"": {""vx"": 0.0227, ""vy"": 0.0, ""wz"": -0.1998}}",1788813965.8699105
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 304.345}, ""twist"": {""vx"": 0.0227, ""vy"": 0.0, ""wz"": -0.1998}}",1788813965.9201524
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 304.395}, ""twist"": {""vx"": 0.0225, ""vy"": 0.0, ""wz"": -0.1999}}",1788813965.969894
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 304.445}, ""twist"": {""vx"": 0.0225, ""vy"": 0.0, ""wz"": -0.1999}}",1788813966.020202
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 304.495}, ""twist"": {""vx"": 0.0224, ""vy"": 0.0, ""wz"": -0.1999}}",1788813966.0697486
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 304.545}, ""twist"": {""vx"": 0.0224, ""vy"": 0.0, ""wz"": -0.1999}}",1788813966.1203868
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 304.595}, ""twist"": {""vx"": 0.0223, ""vy"": 0.0, ""wz"": -0.2}}",1788813966.1700013
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 304.645}, ""twist"": {""vx"": 0.0223, ""vy"": 0.0, ""wz"": -0.2}}",1788813966.2204938
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 304.695}, ""twist"": {""vx"": 0.0221, ""vy"": 0.0, ""wz"": -0.2001}}",1788813966.2698567
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 304.745}, ""twist"": {""vx"": 0.0221, ""vy"": 0.0, ""wz"": -0.2001}}",1788813966.3196197
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 304.795}, ""twist"": {""vx"": 0.022, ""vy"": 0.0, ""wz"": -0.2001}}",1788813966.3701549
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 304.845}, ""twist"": {""vx"": 0.022, ""vy"": 0.0, ""wz"": -0.2001}}",1788813966.4199245
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 304.895}, ""twist"": {""vx"": 0.0219, ""vy"": 0.0, ""wz"": -0.2002}}",1788813966.4699953
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 304.945}, ""twist"": {""vx"": 0.0219, ""vy"": 0.0, ""wz"": -0.2002}}",1788813966.5196726
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 304.995}, ""twist"": {""vx"": 0.0218, ""vy"": 0.0, ""wz"": -0.2002}}",1788813966.569937
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 305.045}, ""twist"": {""vx"": 0.0218, ""vy"": 0.0, ""wz"": -0.2002}}",1788813966.6200533
